return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,11.0,0.44696891811389183,0.37130692490952427,0.0961157976477207,1502733526.836646,210105534.54324752,1712839061.3798938,1502733526.836646,1502733526.836646,0.0,0.0,1.0,0.0,0.0,0.0311,0.3359451572077303,0.1957005291977716,0.4624219316176834,0.13112535955956023,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26152764189641214,0.27205891555075684,0.2963034598068626,0.35288177238111956,0.4345747721344548,0.03940475694165252,0.03947717325234706,0.03932697859826824,0.039190221110511646,0.03919987817447617,0.03955798848681939,0.039483253097609576,0.03980306599671871,0.039270661087611694,0.03960597931382508,0.03482258639850577,0.04004485659842958,0.044866990158306426
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,12.0,0.4405488357359928,0.36568436318129044,0.09425145943511609,1512643339.5630455,221786029.5116275,1734429369.074673,1512643339.5630453,1512643339.5630453,0.0,0.0,0.9999999999999999,0.0,0.0,0.0298,0.3369093049994818,0.19579302305456525,0.4562913879969748,0.13690522780541922,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26150189197887114,0.2720765081913839,0.2973564047126167,0.3532161900719485,0.4358796869720117,0.03924099519865287,0.03941545333593623,0.0395259443379155,0.03946597636909757,0.039307737101877106,0.03962161488324085,0.039577941890047964,0.039669259699156384,0.03979111455535741,0.03970724170738521,0.035077927813226634,0.03996927546585292,0.04517432998611827
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,13.0,0.43464308664731366,0.3604475153234166,0.09249162740224395,1517913395.0786996,232510857.79013997,1750424252.8688395,1517913395.0786994,1517913395.0786994,0.0,0.0,0.9999999999999999,0.0,0.0,0.0281,0.3366408013888802,0.1953127642557544,0.4494799684192461,0.1423244197368684,0.26072959554879566,0.2607295955487957,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2615070220103007,0.27194215017125106,0.29718929938225525,0.3565124063619627,0.43571588993861,0.039260804727407124,0.03930756584772908,0.03940442775496595,0.03943287672300227,0.03925785650176056,0.03956838523353616,0.039786244263400876,0.03969537945436308,0.03940033256104046,0.03959492362739873,0.03505458266014472,0.03995929872352234,0.04492605625354457
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,14.0,0.4292353423367845,0.35560267441531035,0.09090249613390428,1514666195.1664047,244857911.3993464,1759524106.565751,1514666195.1664047,1514666195.1664047,0.0,0.0,1.0,0.0,0.0,0.0306,0.33847730283842337,0.19651978495009215,0.4456911068739986,0.14908103740604048,0.26072959554879566,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26135233790483753,0.2716353996965924,0.2969076697522463,0.35622368911761804,0.4360130681023471,0.03921146308992633,0.03937350556451228,0.0392438251556282,0.03966368790878969,0.039376193657491496,0.03923956299158516,0.03974993513454103,0.03970372592951319,0.03946459364378819,0.039778518434796496,0.03498509372154245,0.03996580434714916,0.04506317674464183
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,15.0,0.42419268201012983,0.35097106193315747,0.08935876232811563,1510961104.4641922,254886861.20237625,1765847965.6665683,1510961104.4641917,1510961104.4641917,0.0,0.0,0.9999999999999997,0.0,0.0,0.029,0.3364401604962379,0.19550756292835958,0.4378740599403814,0.1543205231347747,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2614878128174389,0.272122621731679,0.2963163710829032,0.3547614437118204,0.43551293377833594,0.03918242700480873,0.03897255575107118,0.039346072735997877,0.039632667035330006,0.03894587193618871,0.03943282091499799,0.03927517529784826,0.03961352866909488,0.039817860024872684,0.039286969748690816,0.03487166745644878,0.0398341412198718,0.04491274890224915
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,16.0,0.41964820354437293,0.3467301520313335,0.08793081807075911,1516724308.799634,269154530.1008339,1785878838.9004679,1516724308.799634,1516724308.799634,0.0,0.0,1.0,0.0,0.0,0.0304,0.3362216164342777,0.19530692507523728,0.435617736033898,0.1611147157167932,0.2607295955487957,0.26072959554879566,0.2607295955487957,0.2607295955487956,0.2607295955487957,0.26137526340165296,0.27217310355468155,0.2982062012384815,0.35526379258303664,0.43546144419291277,0.03914909326612151,0.03919656913240075,0.039267800626212976,0.03933263374263388,0.03929899187120842,0.03956197250505032,0.039493295625283496,0.039765701604279155,0.03992364548883595,0.03990147941989032,0.035071958028673876,0.0400438804756239,0.04477909340173705
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,17.0,0.4153422034576266,0.3427133428422992,0.0866096573801176,1522507152.049359,280874322.2404812,1803381474.28984,1522507152.0493593,1522507152.0493593,0.0,0.0,1.0000000000000002,0.0,0.0,0.027,0.33500185142805794,0.19418929644112448,0.43026530765168847,0.16652650972670366,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26165389569792924,0.2723359182752722,0.2979452521770854,0.3552699362684831,0.436087333235707,0.03926467711637225,0.03906719593059603,0.03930955925500939,0.03969098378305457,0.038933642891809755,0.039650470030939286,0.03934936145072629,0.0397935399405967,0.03951514327945216,0.03968481268581157,0.03486293031537553,0.04000661686208188,0.044871509690926036
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,18.0,0.41134423379404694,0.3389413512016064,0.08533140662880025,1513731208.231926,293746071.85087293,1807477280.0827992,1513731208.231926,1513731208.231926,0.0,0.0,1.0,0.0,0.0,0.0304,0.33706836249446104,0.19598539163250828,0.42548695254246205,0.17354122516196827,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2616960187891322,0.2726126848556246,0.2972650834514317,0.35528237325273115,0.435231311436253,0.03929514268275696,0.03892621116922117,0.03939518842964262,0.039303168552588454,0.039548932181480215,0.039507159824962786,0.039463286282317406,0.03969863028084054,0.039844183941879455,0.03963483852858795,0.0349064805461597,0.04002593467197996,0.04493662828395816
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,19.0,0.40767129047589856,0.33542013439795615,0.08415218201370608,1514096389.10797,307085398.692543,1821181787.8005128,1514096389.1079698,1514096389.1079698,0.0,0.0,0.9999999999999999,0.0,0.0,0.0308,0.3386876372761256,0.19691185663209154,0.421295351688346,0.18008971720687184,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879577,0.26072959554879566,0.26157993276287705,0.2721679696362802,0.29819611877009755,0.35488312738122785,0.43556553148556776,0.039336851250023355,0.03925049899910917,0.039360010569893474,0.039123781503668444,0.03939049174379719,0.03963194318378696,0.03968158769421845,0.03952973968724611,0.03975616141054109,0.03964558551262927,0.03503350747677257,0.03994141330512911,0.04500175025070033
low_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,20.0,0.40425155277812985,0.3321690477333333,0.08308315872400975,1500460055.1351953,321490572.3041904,1821950627.4393854,1500460055.1351953,1500460055.1351953,0.0,0.0,1.0,0.0,0.0,0.0288,0.3367846842711555,0.19629050039811102,0.41888099668794054,0.18790766668687073,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.2607295955487956,0.2614599836184871,0.27206831489445604,0.296417588985095,0.3549930008648964,0.4339518584618041,0.03918501282410909,0.03943582355568988,0.03944549793555113,0.03949584778225231,0.039216446364237184,0.039254212898027344,0.03982448788648888,0.03976948404105167,0.039784874647980174,0.039645798543332514,0.03493959565666937,0.0400483071535824,0.04505174963052776
