return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,11.0,0.46118220213535377,0.3797245469666482,0.10033333781747085,1439977576.241734,224295249.31477714,1664272825.5565114,1439977576.2417336,1439977576.2417336,0.0,0.0,0.9999999999999997,0.0,0.0,0.0311,0.3359451572077303,0.22107883326696198,0.6555862068131835,0.13308997130027844,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.2919159579826299,0.29191595798263,0.29204089846900416,0.30384788322667233,0.35884849570853367,0.02506683840134938,0.028328022545437256,0.029416474253458218,0.03237577705640603,0.0350124547776013,0.03836741581997222,0.040990476319212654,0.0438777842928871,0.0391692306975618,0.044255350075474355,-0.000709654405976928,0.04017942639371832,0.0794679606332257
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,12.0,0.45701501938264744,0.3753759476717839,0.09901586451623118,1447914669.3225203,240217566.3793817,1688132235.701902,1447914669.3225203,1447914669.3225203,0.0,0.0,1.0,0.0,0.0,0.0298,0.3369093049994818,0.22142370477480178,0.6545364347804086,0.14124576493175045,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263004,0.29191595798263,0.29191595798263004,0.29207933930594576,0.3039196394875779,0.35988811896849,0.022619943374067825,0.027594209528966317,0.03147832257940972,0.032426438633102544,0.034682120402013746,0.0391219196332356,0.04147929556481699,0.043538028418798676,0.04305143634380934,0.04488047321381684,0.00031171125290653073,0.03987710186341166,0.08069685353431193
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,13.0,0.4534600018574009,0.37166742667106933,0.09788721386929676,1451905044.6222582,253528624.92698553,1705433669.5492437,1451905044.6222582,1451905044.6222582,0.0,0.0,1.0,0.0,0.0,0.0281,0.3366408013888802,0.22110182353229413,0.6561620796585834,0.14745161846079907,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798262987,0.29191595798263,0.29191595798263,0.29191595798263004,0.2920884226661511,0.3052589975127075,0.3599645796303646,0.023409969528576078,0.02462662120279562,0.030646723202022417,0.031972601897148775,0.03599226045026055,0.038707906339108374,0.041541551099166345,0.04447038315130804,0.041015075754910015,0.04603209415312088,0.00021833064057884304,0.03983719489408937,0.07970422501417831
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,14.0,0.45070072241914727,0.3685426456232732,0.09708632208032296,1448565344.670675,271066713.98544294,1719632058.6561177,1448565344.6706753,1448565344.6706753,0.0,0.0,1.0000000000000002,0.0,0.0,0.0306,0.33847730283842337,0.2223386232834319,0.6559951413599729,0.156812310216315,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2920980151371291,0.3050876915293713,0.3601072924626349,0.02217430957472845,0.024726476180904008,0.030165512567441915,0.03164409573118615,0.03460783175595091,0.03901108133119765,0.042584612888308504,0.04509663252439193,0.04148985394714692,0.04729946042329934,-5.962511383018048e-05,0.0398632173885966,0.08025261701486444
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,15.0,0.4482176050387132,0.3653817142139363,0.0961392787912224,1446502931.0516374,281093607.40196055,1727596538.453598,1446502931.0516367,1446502931.0516367,0.0,0.0,0.9999999999999996,0.0,0.0,0.029,0.3364401604962379,0.22111619950289785,0.6529047781571298,0.16117534049949683,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29204904702725,0.30470560992846774,0.359617711716126,0.019212820168727,0.026303389313420494,0.026836608961323463,0.03221263204123376,0.0343760711090577,0.038438798733934,0.0418918108440604,0.04481667104123449,0.04330934045086667,0.0462056538117465,-0.0005133301742049079,0.03933656487948719,0.07965099560899658
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,16.0,0.44651651116715874,0.36292248278891204,0.09539362990868387,1451153152.5690951,302376604.8101239,1753529757.379219,1451153152.569095,1451153152.569095,0.0,0.0,0.9999999999999999,0.0,0.0,0.0304,0.3362216164342777,0.22099713095131812,0.6531275563061663,0.17223101804918983,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2921310076838183,0.30478162171333584,0.3596258768782803,0.01882243604187248,0.025098273949706727,0.028295747256996087,0.03121419267620333,0.035072470179167425,0.03848960549572764,0.042262513698001686,0.045810206949265624,0.045132391861599376,0.048946895019126684,0.0002878321146954879,0.04017552190249557,0.07911637360694819
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,17.0,0.44509346702893837,0.3607681538677155,0.09477130069467128,1456470937.605397,317201141.5719929,1773672079.1773896,1456470937.6053972,1456470937.6053972,0.0,0.0,1.0000000000000002,0.0,0.0,0.027,0.33500185142805794,0.21996827471752578,0.6520423909044581,0.17819139383777124,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29211486985511276,0.3047445269911724,0.3601743336011842,0.01898214095954746,0.023609491743598894,0.027357760378852874,0.03118208451194026,0.035597278038761615,0.03853266635721228,0.04260563798153217,0.04484902256499218,0.04509846502939865,0.0488029978916355,-0.0005482787384978872,0.04002646744832752,0.07948603876370414
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,18.0,0.44411411736375483,0.3588745771894383,0.0940698889843753,1448182500.9376721,335389190.1975807,1783571691.135253,1448182500.9376721,1448182500.9376721,0.0,0.0,1.0,0.0,0.0,0.0304,0.33706836249446104,0.2216538972453077,0.6519917998742064,0.18740978295406505,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2920792214466264,0.3046866466825611,0.3593614260298367,0.01819665840381709,0.023803467945628504,0.026620338370280307,0.030639503150631738,0.034765013823274814,0.039302917589365646,0.043211884247478495,0.044946694075750776,0.04617621769329245,0.05038217433972836,-0.0003740778153612267,0.04010373868791983,0.07974545946538462
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,19.0,0.44353386632397207,0.35723347948258816,0.09359826927349094,1447967622.6597173,353500112.37360275,1801467735.0333202,1447967622.659718,1447967622.659718,0.0,0.0,1.0000000000000004,0.0,0.0,0.0308,0.3386876372761256,0.22266496985004403,0.6528386105802702,0.19602018560319434,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29211656981672984,0.3046308002865981,0.35964622307949135,0.016613862266378114,0.025472910465476045,0.026345336069650328,0.03156264630240255,0.03359641583606714,0.03793607816231953,0.04380680379234388,0.04457525046793064,0.04864790738628755,0.04984939547079821,0.00013402990709025312,0.03976565322051646,0.08000700100280132
high_return_heterogeneity,lump_sum_only,swedish_low_progressivity,20.0,0.44347339890389614,0.35618056143828625,0.09344444804271865,1436684313.3845463,379270067.98197275,1815954381.3665195,1436684313.3845463,1436684313.3845463,0.0,0.0,1.0,0.0,0.0,0.0288,0.3367846842711555,0.22178238212592638,0.6564591753852607,0.2080713222311162,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29206008753484625,0.3045853196815332,0.3582372477914703,0.015339038789589886,0.024679258520197776,0.0267599778297394,0.03155533079992383,0.03262633490017887,0.038569327655315636,0.046078514756883085,0.04453582151222579,0.048193219490449496,0.05147312166037697,-0.00024161737332255282,0.04019322861432962,0.08020699852211106
