return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
low_return_heterogeneity,universal_plus_safety_floor,flat,12.0,0.44483387796008445,0.3666447759428148,0.09437161459696156,1398210759.9962776,221541091.26339316,1619751851.2596707,1398210759.9962776,1240366809.7924674,157843950.20381021,0.0,1.0,3469.0,0.3469,0.0298,0.3369093049994818,0.20883409225635408,0.45996170458732166,0.13677471094791593,0.3,0.29999999999999993,0.3,0.30000000000000004,0.30000000000000004,0.3,0.30000000000000004,0.29999999999999993,0.3,0.30000000000000004,0.039315815646009424,0.03941635881844563,0.03934209878840267,0.03955488129918419,0.03946539071943937,0.03957517672257491,0.0394491491223559,0.03975866504062397,0.039722812049231004,0.03972293087240005,0.035077927813226634,0.03996927546585292,0.04517432998611827
low_return_heterogeneity,universal_plus_safety_floor,flat,13.0,0.43923954474544913,0.36148504185581803,0.09261315926508236,1401157195.9423795,232251957.87680385,1633409153.8191833,1401157195.9423795,1244603728.7810001,156553467.16137922,0.0,1.0,3469.0,0.3469,0.0281,0.3366408013888802,0.20892061083554458,0.4535054690171929,0.1421884757617282,0.3,0.30000000000000004,0.29999999999999993,0.29999999999999993,0.3,0.3,0.30000000000000004,0.29999999999999993,0.3,0.30000000000000004,0.039273321168951894,0.03930981794614261,0.03940033521955283,0.03930339585714789,0.03957339079083133,0.03946481284138762,0.0397003847836035,0.03969967458653291,0.03933836295154607,0.03964530054890763,0.03505458266014472,0.03995929872352234,0.04492605625354457
low_return_heterogeneity,universal_plus_safety_floor,flat,14.0,0.43413733768373586,0.3567380577720483,0.09102628264611765,1397590488.8787243,244562476.46746057,1642152965.3461847,1397590488.8787243,1238178414.4794586,159412074.39926592,0.0,1.0,3489.0,0.3489,0.0306,0.33847730283842337,0.20966166873347714,0.4499688736567873,0.14892795106691173,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.039212634580522106,0.03933737717449488,0.03935086863399849,0.039489802493196106,0.03943899340338246,0.03941725566338558,0.03969956821685642,0.03965705596068591,0.03944493046225899,0.03975652492179114,0.03498509372154245,0.03996580434714916,0.04506317674464183
low_return_heterogeneity,universal_plus_safety_floor,flat,15.0,0.4293802344581521,0.3522172870668311,0.08948216014653676,1396784971.0643706,254594989.452495,1651379960.5168657,1396784971.0643706,1239035024.5252018,157749946.539169,0.0,1.0,3456.0,0.3456,0.029,0.3364401604962379,0.20849516139989976,0.44252479704726877,0.15417105423321792,0.3,0.29999999999999993,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.30000000000000004,0.03928169435561081,0.038896211134882806,0.03911691333275752,0.039596045798429,0.039300216006608435,0.03939535431204574,0.03912404604675926,0.03976581451179627,0.03974405320254954,0.03928560041746173,0.03487166745644878,0.0398341412198718,0.04491274890224915
low_return_heterogeneity,universal_plus_safety_floor,flat,16.0,0.42508723880019006,0.348104253063813,0.08805386307044336,1401422418.152314,268841377.302402,1670263795.4547162,1401422418.152314,1243361380.3319585,158061037.82035545,0.0,1.0,3426.0,0.3426,0.0304,0.3362216164342777,0.2082731905881534,0.4405079075053284,0.1609574356062793,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.0390877476310929,0.03931179845531003,0.03908864077638725,0.039184398478326186,0.03968844833401832,0.0395277351930934,0.039381307932738634,0.03978380755592651,0.0399635609085579,0.03987373801646564,0.035071958028673876,0.0400438804756239,0.04477909340173705
low_return_heterogeneity,universal_plus_safety_floor,flat,17.0,0.42102138711121184,0.3442201284088988,0.08673136347116761,1405789997.461171,280523829.5119022,1686313826.9730732,1405789997.461171,1252093132.1333673,153696865.3278038,0.0,1.0,3412.0,0.3412,0.027,0.33500185142805794,0.20825756714468846,0.4353938518237739,0.166353276018285,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.30000000000000004,0.3,0.29999999999999993,0.29999999999999993,0.3,0.03924393031276274,0.038988196323016665,0.039385350116674794,0.03946879486579391,0.03944467919384483,0.039416563007908065,0.03935804327962769,0.03970453524855553,0.03964096045557185,0.039608333560611914,0.03486293031537553,0.04000661686208188,0.044871509690926036
low_return_heterogeneity,universal_plus_safety_floor,flat,18.0,0.41725005801219317,0.3406281856220138,0.08545440008192595,1398912670.0516112,293398005.8814333,1692310675.9330444,1398912670.0516112,1239541467.1421795,159371202.9094319,0.0,1.0,3487.0,0.3487,0.0304,0.33706836249446104,0.20869093706762265,0.4308754062691218,0.17337124326753434,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.039291169410199486,0.038838382891494154,0.03937081795415294,0.03928340487591189,0.039652970848380445,0.03955874074334831,0.03951097104225286,0.0396607745802027,0.03980242708197718,0.0396470824463576,0.0349064805461597,0.04002593467197996,0.04493662828395816
low_return_heterogeneity,universal_plus_safety_floor,flat,19.0,0.41377497128065555,0.3372717185134209,0.08428075026388879,1398094682.9652526,306692816.98250514,1704787499.9477577,1398094682.9652526,1237329484.6450605,160765198.3201921,0.0,1.0,3500.0,0.35,0.0308,0.3386876372761256,0.20958669743734681,0.42685091579207035,0.17990090670649778,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.3,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.039287533019939105,0.03922969076379279,0.03942476722343298,0.03923460892930479,0.03947632554222163,0.0394514560541299,0.039568141439800156,0.03966808650447239,0.039769796838782415,0.03959624523903736,0.03503350747677257,0.03994141330512911,0.04500175025070033
low_return_heterogeneity,universal_plus_safety_floor,flat,20.0,0.4105223109435643,0.3341835407960113,0.08321313335830784,1389405943.908329,321069993.0382256,1710475936.9465547,1389405943.908329,1227872953.8294232,161532990.07890552,0.0,1.0,3517.0,0.3517,0.0288,0.3367846842711555,0.2080580536030372,0.42462991441178044,0.18770798589039592,0.3,0.3,0.3,0.3,0.29999999999999993,0.29999999999999993,0.30000000000000004,0.3,0.3,0.29999999999999993,0.039165702283889214,0.03942267165473234,0.03935004588220714,0.039255276068280824,0.039544840872176745,0.03942560674142579,0.039678022600266774,0.03984216884849295,0.03972824845813434,0.03964490306911408,0.03493959565666937,0.0400483071535824,0.04505174963052776
low_return_heterogeneity,universal_plus_safety_floor,flat,21.0,0.40748985035969487,0.33124789843207997,0.08221102100357043,1392427188.267151,334784706.26394176,1727211894.531093,1392427188.2671509,1230462559.0840688,161964629.18308204,0.0,0.9999999999999998,3467.0,0.3467,0.0302,0.33748918325973554,0.20848405517894109,0.4216694687721403,0.19382955115349632,0.29999999999999993,0.29999999999999993,0.30000000000000004,0.3,0.3,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.3,0.30000000000000004,0.039037306715609545,0.039360740982022094,0.03901127278846688,0.03938099084074901,0.03963727813381774,0.03962709610812202,0.03954731478736022,0.03954939595425009,0.039875255183794284,0.03955154984686882,0.03503919123726068,0.03990023092799163,0.04503199567416239
low_return_heterogeneity,universal_plus_safety_floor,flat,22.0,0.404638778565094,0.32849214367321106,0.0812334421475999,1389473144.4987378,348378816.6670333,1737851961.165771,1389473144.4987378,1227191356.2791145,162281788.21962333,0.0,1.0,3476.0,0.3476,0.0306,0.33701895437217244,0.20802558455041242,0.41834554856771033,0.20046518601810986,0.3,0.29999999999999993,0.3,0.30000000000000004,0.30000000000000004,0.29999999999999993,0.3,0.3,0.3,0.30000000000000004,0.038711529519759966,0.039175817487416116,0.03915300146505018,0.03907410112748346,0.039568745025399574,0.03963421179206756,0.03967390645734797,0.039873181600144636,0.039401319731219735,0.03968742512962325,0.03489810343571944,0.03988480284900311,0.04497026215502609
low_return_heterogeneity,universal_plus_safety_floor,flat,23.0,0.40195381134481956,0.3259291927465776,0.08034688873435604,1399552160.4801836,365102123.43056977,1764654283.9107533,1399552160.4801838,1239752790.6230412,159799369.85714266,0.0,1.0000000000000002,3500.0,0.35,0.0291,0.3377330184470049,0.20915439539905467,0.41735529313742203,0.2068972527703532,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.039420847385159045,0.03946316862501528,0.03915566697994343,0.03916964757936927,0.039399094441932236,0.0393566074772387,0.039717380666389246,0.039968572176814064,0.03977557867895276,0.03985101065400299,0.034958995119357884,0.040002598973029636,0.04524766162585736
low_return_heterogeneity,universal_plus_safety_floor,flat,24.0,0.3993445173212542,0.3234389076320353,0.07945313460679274,1399077975.1012535,378719183.66838396,1777797158.7696376,1399077975.1012535,1236956718.8051834,162121256.2960699,0.0,1.0,3513.0,0.3513,0.0302,0.3397879988150512,0.21024794480379794,0.411810476642577,0.2130272184316487,0.3,0.3,0.29999999999999993,0.3,0.3,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.29999999999999993,0.039509474512879075,0.039091010523546986,0.0394042982610795,0.039333273051708605,0.03954253338710381,0.03976188003668436,0.039419368339435074,0.03983394048996246,0.039746285408939555,0.0394766573691651,0.03508321663796674,0.039988293087450215,0.0450158575132898
low_return_heterogeneity,universal_plus_safety_floor,flat,25.0,0.39695019489486816,0.3211666250825195,0.07864316608246447,1396799095.9390392,395542634.99895257,1792341730.9379916,1396799095.9390392,1234670606.110536,162128489.82850325,0.0,1.0,3493.0,0.3493,0.0316,0.33909190554257673,0.20961701125779308,0.4112218894969335,0.2206848326808482,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.2999999999999999,0.30000000000000004,0.3,0.3,0.039083879187162905,0.039174480062078416,0.03933208024196283,0.03929885193742362,0.039663470821479606,0.039566956651379416,0.03955539143307324,0.039940741856352414,0.039777079128362786,0.039758648782719695,0.03494559106265399,0.04003224521464422,0.04513025137303061
low_return_heterogeneity,universal_plus_safety_floor,flat,26.0,0.3947114115064503,0.31901520985188864,0.07784740729817075,1392579827.332814,411211989.7158862,1803791817.0486999,1392579827.332814,1227340807.63973,165239019.69308415,0.0,1.0,3491.0,0.3491,0.0337,0.34165633415926644,0.21083459311578978,0.4086571626766502,0.22797086993592006,0.3,0.3,0.3,0.30000000000000004,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.03899198905826352,0.03900515595187426,0.03935454036128986,0.039417833320443685,0.039365358009544736,0.0398219610640161,0.039426498898074605,0.040039730893439936,0.03969086281939485,0.039829300051183,0.03502846506658093,0.03993559741123561,0.04514279928831663
low_return_heterogeneity,universal_plus_safety_floor,flat,27.0,0.3925981582247151,0.3169820157224213,0.07707491526139384,1402017510.8813357,428121332.89330673,1830138843.7746422,1402017510.8813362,1240272987.5045123,161744523.37682372,0.0,1.0000000000000004,3499.0,0.3499,0.0305,0.3406852676018981,0.2109512608637567,0.40655592274246843,0.233928335191395,0.3,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.03922964837205214,0.039275568454794754,0.03922464792191436,0.039272880891109425,0.03961688507327325,0.039417091922734515,0.039652117878140186,0.039864398809481005,0.039836237003568184,0.040068066747504426,0.03500644086905668,0.040077815820844714,0.04507749749885108
low_return_heterogeneity,universal_plus_safety_floor,flat,28.0,0.3906268285675125,0.31509955588780136,0.07638087571241206,1399805304.2324736,445577159.8414612,1845382464.0739346,1399805304.2324736,1241662984.2897527,158142319.94272113,0.0,1.0,3526.0,0.3526,0.0268,0.3375573598418582,0.20939532107298664,0.4047774256154839,0.24145518260631382,0.30000000000000004,0.3,0.29999999999999993,0.3,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.038932756589430254,0.0390071110759902,0.039250198373943015,0.03940240119300287,0.03982217362107425,0.03987418022544527,0.039422953766084234,0.03987336700582885,0.03973621460284884,0.0400129732307558,0.03518373149445454,0.03997869708945255,0.04499617331346664
low_return_heterogeneity,universal_plus_safety_floor,flat,29.0,0.38882335397794776,0.31337496392984016,0.07577837547519836,1384074119.2396543,463132576.31561136,1847206695.555266,1384074119.2396545,1219235954.2430494,164838164.99660546,0.0,1.0000000000000002,3566.0,0.3566,0.0313,0.3376452620034287,0.20808790230762053,0.40407762763640354,0.2507204945878538,0.3,0.29999999999999993,0.3,0.3,0.3,0.3,0.3,0.29999999999999993,0.3,0.30000000000000004,0.03887904231079975,0.03917475387043878,0.03905460274285659,0.039101340472732914,0.03951418496679664,0.039976188982695116,0.039532226908050756,0.03996490792704552,0.039592843404253106,0.03990106163335,0.03492823064666116,0.04003508736487314,0.04491812704621027
low_return_heterogeneity,universal_plus_safety_floor,flat,30.0,0.3871154123087803,0.3117347294113366,0.07516077941101224,1386745444.2338223,480566395.8090012,1867311840.0428233,1386745444.2338223,1220332760.0403292,166412684.19349304,0.0,1.0,3553.0,0.3553,0.0319,0.3406831797654437,0.20999458621279143,0.4021619156756493,0.2573573334157086,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.039146577852674336,0.03894881131887599,0.039219568515276575,0.03925417881274933,0.03939140946025763,0.03953103017847185,0.03948632097641174,0.03994825113367803,0.039569343166816255,0.04011135296352476,0.034851964184348806,0.040033531841133965,0.044995062604385475
