return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,11.0,0.45905995078355755,0.37981572704084926,0.10045567913206767,1439977576.241734,224035463.71073523,1664013039.9524693,1439977576.2417338,1284057815.6910725,155919760.55066139,0.0,0.9999999999999999,3423.0,0.3423,0.0311,0.3359451572077303,0.19416410888782076,0.6547215043786287,0.13295850377305699,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.2919159579826299,0.29191595798263,0.29204089846900416,0.30384788322667233,0.35884849570853367,0.02412008280525582,0.028943948870440675,0.029021268650819512,0.03242714464969537,0.03571341091087532,0.0377974413105685,0.04132003451196989,0.04415841050040238,0.03920700959131662,0.04415107243801622,-0.000709654405976928,0.04017942639371832,0.0794679606332257
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,12.0,0.45467137449219797,0.37543932844658134,0.09914294222292576,1447914669.3225203,239924782.99469078,1687839452.317211,1447914669.3225203,1293482563.15446,154432106.16806012,0.0,1.0,3403.0,0.3403,0.0298,0.3369093049994818,0.1948469079712376,0.6535283119784381,0.1410972940948233,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263004,0.29191595798263,0.29191595798263004,0.29207933930594576,0.3039196394875779,0.35988811896849,0.02211579026582556,0.02743697229343603,0.03130510106840617,0.032591207950019394,0.03542821118051731,0.038895479127372824,0.041013221250877904,0.04429656156810666,0.04274290159779719,0.04504674138967857,0.00031171125290653073,0.03987710186341166,0.08069685353431193
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,13.0,0.4509099268092034,0.37169788167081386,0.0980118635089448,1451905044.6222582,253206499.65954491,1705111544.2818027,1451905044.6222584,1298789332.42094,153115712.2013187,0.0,1.0000000000000002,3420.0,0.342,0.0281,0.3366408013888802,0.19480186049309856,0.6550767254842367,0.14729563654585207,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798262987,0.29191595798263,0.29191595798263,0.29191595798263004,0.2920884226661511,0.3052589975127075,0.3599645796303646,0.022022086774507673,0.025384593641594434,0.030204668558493835,0.03311606781866523,0.03523908846645206,0.03945424814900735,0.04128255176080003,0.04453283916135257,0.04122794595554671,0.04595109649199719,0.00021833064057884304,0.03983719489408937,0.07970422501417831
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,14.0,0.4479844817609173,0.3685748134035863,0.09721677892197998,1448565344.670675,270753324.49983186,1719318669.1705067,1448565344.6706753,1292569976.626578,155995368.04409727,0.0,1.0000000000000002,3416.0,0.3416,0.0306,0.33847730283842337,0.19549054484088302,0.6548723521103792,0.1566661097807415,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2920980151371291,0.3050876915293713,0.3601072924626349,0.021364604515469527,0.024374816270854274,0.0304486147320848,0.031714866418141884,0.034517280076145906,0.03951896061779847,0.04292901925223006,0.045050620456525095,0.041226061717594686,0.04765502286771107,-5.962511383018048e-05,0.0398632173885966,0.08025261701486444
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,15.0,0.4453515621973072,0.3653930224738934,0.09626832868608808,1446502931.0516374,280778904.7763349,1727281835.8279724,1446502931.0516374,1292147881.6451743,154355049.40646288,0.0,1.0,3390.0,0.339,0.029,0.3364401604962379,0.1945282866671345,0.6517394890660981,0.16102874011053192,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29204904702725,0.30470560992846774,0.359617711716126,0.01906882339180106,0.024437205456681554,0.028274652208903815,0.03191843759489536,0.0344416301719488,0.03850007135030259,0.041869453073718844,0.04542361263790006,0.04350998383322725,0.046159926756225135,-0.0005133301742049079,0.03933656487948719,0.07965099560899658
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,16.0,0.4435016673442478,0.3629026490127929,0.09551569630250789,1451153152.5690951,301992122.61922,1753145275.1883154,1451153152.5690954,1296425157.402944,154727995.16615131,0.0,1.0000000000000002,3344.0,0.3344,0.0304,0.3362216164342777,0.19433300325597824,0.651818348515977,0.1720559523312717,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2921310076838183,0.30478162171333584,0.3596258768782803,0.018188781666952123,0.023942487663555397,0.028838774730331373,0.03154710809004693,0.035183339181619415,0.039111264332426766,0.04220607466783904,0.04650304607274814,0.044792032124851444,0.04883182459729642,0.0002878321146954879,0.04017552190249557,0.07911637360694819
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,17.0,0.44195003729177595,0.36073215998161856,0.09489168681457595,1456470937.605397,316811086.5598774,1773282024.1652744,1456470937.6053967,1306156115.9169002,150314821.6884969,0.0,0.9999999999999999,3359.0,0.3359,0.027,0.33500185142805794,0.19414968227301088,0.6507020597363926,0.17802241522092097,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29211486985511276,0.3047445269911724,0.3601743336011842,0.01752995469991412,0.023356951093186494,0.028029323430488143,0.03116374441762751,0.03588068991503583,0.03918976897490283,0.04241189205693433,0.045526270287561746,0.04456120042724049,0.0489677501545804,-0.0005482787384978872,0.04002646744832752,0.07948603876370414
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,18.0,0.4408609867729041,0.3588129305846549,0.09419358861948725,1448182500.9376721,334998946.3594029,1783181447.2970753,1448182500.9376721,1292226260.544034,155956240.3936382,0.0,1.0,3412.0,0.3412,0.0304,0.33706836249446104,0.19482068049510448,0.6505530808904085,0.18723774629546208,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2920792214466264,0.3046866466825611,0.3593614260298367,0.017009071796683855,0.023751810355909665,0.02660003484883687,0.030509228753777783,0.03535239555180844,0.03973625636631337,0.04315546105311331,0.04545338135659242,0.04620819752279726,0.0502690320334152,-0.0003740778153612267,0.04010373868791983,0.07974545946538462
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,19.0,0.4401660641549787,0.3571321206628151,0.09372265621313469,1447967622.6597173,353054110.9966003,1801021733.6563177,1447967622.6597168,1290633947.0346627,157333675.62505406,0.0,0.9999999999999997,3436.0,0.3436,0.0308,0.3386876372761256,0.19559387396449268,0.6513619713156162,0.19583012178523693,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29211656981672984,0.3046308002865981,0.35964622307949135,0.01549726433935203,0.024171094588461322,0.026834535847609906,0.03239365365686486,0.03445065338714512,0.03762021754526814,0.04440317360144851,0.04428632728947757,0.04907442275773801,0.04967526320628851,0.00013402990709025312,0.03976565322051646,0.08000700100280132
high_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,20.0,0.44001571486380997,0.3560517613331959,0.0935648265373325,1436684313.3845463,378761055.2517563,1815445368.636303,1436684313.3845463,1278590791.9430313,158093521.44151545,0.0,1.0,3446.0,0.3446,0.0288,0.3367846842711555,0.194518177028983,0.6550140947342067,0.20785281472196318,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29206008753484625,0.3045853196815332,0.3582372477914703,0.014313744830476725,0.023717345110194316,0.027161576994859025,0.031393536651748495,0.03376256519920698,0.03883616171503502,0.046068044090184446,0.04520957721832931,0.04786210021753367,0.05148529388731275,-0.00024161737332255282,0.04019322861432962,0.08020699852211106
