return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,no_transfers,flat,11.0,0.5192147141383603,0.4191690417293413,0.11318496417620873,1392220173.0771203,199069987.68650126,1591290160.7636218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.3359451572077303,0.3359451572077301,0.6869340763620566,0.12003209697068037,0.3,0.30000000000000004,0.3,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.29999999999999993,0.025970427652773766,0.03014994572334652,0.029544746814097456,0.031294920207885935,0.03662403152620842,0.03706150918083231,0.040804196726832574,0.04315906734748458,0.03849065094521461,0.04376032811468413,-0.000709654405976928,0.04017942639371832,0.0794679606332257
high_return_heterogeneity,no_transfers,flat,12.0,0.5173324698211001,0.41652222685007195,0.11245056356782752,1398210759.9962776,211660052.31706473,1609870812.3133423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298,0.3369093049994818,0.3369093049994816,0.6866698335847818,0.12673217607362272,0.3,0.29999999999999993,0.3,0.30000000000000004,0.30000000000000004,0.3,0.30000000000000004,0.29999999999999993,0.3,0.30000000000000004,0.024460311338986903,0.02931125359252926,0.029895480043242422,0.03258763607512712,0.03648642849540022,0.03770302180169798,0.03970009650493147,0.045309808356882426,0.04101978491101791,0.04439836657222188,0.00031171125290653073,0.03987710186341166,0.08069685353431193
high_return_heterogeneity,no_transfers,flat,13.0,0.5158145501451028,0.4143314591451049,0.11186363030244217,1401157195.9423795,221903215.31246138,1623060411.2548406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281,0.3366408013888802,0.3366408013888802,0.6895633938826677,0.13159093732917712,0.3,0.30000000000000004,0.29999999999999993,0.29999999999999993,0.3,0.3,0.30000000000000004,0.29999999999999993,0.3,0.30000000000000004,0.025225579819448903,0.027133833334893123,0.029158441771082576,0.032903002677673376,0.03488510586366032,0.0386965246936402,0.040637378021960074,0.04452384923104951,0.03924850357710405,0.046002967787904976,0.00021833064057884304,0.03983719489408937,0.07970422501417831
high_return_heterogeneity,no_transfers,flat,14.0,0.514835112574165,0.4125814481207105,0.11159999270746841,1397590488.8787243,235848209.08977488,1633438697.9684992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.33847730283842337,0.33847730283842337,0.6901822741808639,0.13948337488906906,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.0233243126998604,0.02785401236803542,0.028014943693588562,0.0327875873638384,0.035179080530265965,0.038444840815661865,0.0412868441762312,0.044719072092108465,0.040443525087262865,0.04674564809770267,-5.962511383018048e-05,0.0398632173885966,0.08025261701486444
high_return_heterogeneity,no_transfers,flat,15.0,0.5139282325907137,0.41066696393298785,0.11112601873704436,1396784971.0643706,242751846.6809629,1639536817.7453337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.3364401604962379,0.3364401604962379,0.6876859088313878,0.1424703566187845,0.3,0.29999999999999993,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.30000000000000004,0.021035139385651703,0.027718386511911403,0.026630253187908744,0.03321231419975196,0.03344045612142212,0.038161396848645814,0.0409925717461007,0.04492048032851017,0.04171291252616739,0.045779885619534486,-0.0005133301742049079,0.03933656487948719,0.07965099560899658
high_return_heterogeneity,no_transfers,flat,16.0,0.5135818520876743,0.40938365888373907,0.11079577624217316,1401422418.152314,260033662.47867465,1661456080.6309886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.3362216164342777,0.3362216164342775,0.6889548363016695,0.15199496201201104,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.0211894512974866,0.026320541253082815,0.027362217179166266,0.03312080175113676,0.03422049457632656,0.03795085263524251,0.04167220230057087,0.04541803075278735,0.04327141216342318,0.048618729218444144,0.0002878321146954879,0.04017552190249557,0.07911637360694819
high_return_heterogeneity,no_transfers,flat,17.0,0.5133944477188175,0.4082309429936449,0.11057083082477333,1405789997.461171,271188219.00256133,1676978216.4637322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.33500185142805794,0.33500185142805816,0.6883390284210877,0.15664535598409468,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.30000000000000004,0.3,0.29999999999999993,0.29999999999999993,0.3,0.020440139401192884,0.02611865139120148,0.026430986207517812,0.0325335285629135,0.0348659630075906,0.03853893118596747,0.04131137152281769,0.04521489678089649,0.04286986066701777,0.048293216730356206,-0.0005482787384978872,0.04002646744832752,0.07948603876370414
high_return_heterogeneity,no_transfers,flat,18.0,0.513459872641334,0.40728758315248675,0.11024082803279839,1398912670.0516112,285080154.7104497,1683992824.7620606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.33706836249446104,0.33706836249446104,0.6886597386550304,0.1641629877799763,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.020074156322622463,0.02626441629242707,0.025849489576235306,0.031919874168039916,0.03421683598466751,0.03918292279070427,0.040874850592082616,0.04553501833228832,0.04477667370556459,0.04935063187461613,-0.0003740778153612267,0.04010373868791983,0.07974545946538462
high_return_heterogeneity,no_transfers,flat,19.0,0.5137778701388218,0.4065095801086288,0.11010474533893998,1398094682.9652526,299089158.63484037,1697183841.6000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308,0.3386876372761256,0.33868763727612516,0.6901375363650606,0.1712159330226295,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.3,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.01966744008439036,0.025077776776671907,0.02798342103855249,0.03190445718393772,0.03329865525550274,0.03871309510712944,0.0425245766153928,0.044543148256272834,0.04542979857095071,0.04926423733085299,0.00013402990709025312,0.03976565322051646,0.08000700100280132
high_return_heterogeneity,no_transfers,flat,20.0,0.5144794108716144,0.4062690646051055,0.11032560016415036,1389405943.908329,320390486.80288404,1709796430.711213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288,0.3367846842711555,0.3367846842711557,0.6943355460670659,0.1818768485871265,0.3,0.3,0.3,0.3,0.29999999999999993,0.29999999999999993,0.30000000000000004,0.3,0.3,0.29999999999999993,0.018092826179726358,0.025285639533556704,0.02682995767578526,0.03256939486215238,0.03295455295337362,0.03894060401276787,0.04394073054755773,0.04449482272907966,0.045841733644244216,0.050859683776636924,-0.00024161737332255282,0.04019322861432962,0.08020699852211106
