return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,11.0,0.5085994682534956,0.41434580891418826,0.11071431514309159,1502733526.836646,181246775.97862884,1683980302.8152747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.3359451572077303,0.2894180915024045,0.5764592071851364,0.11513817856499206,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26152764189641214,0.27205891555075684,0.2963034598068626,0.35288177238111956,0.4345747721344548,0.03567424741983091,0.03657256830310408,0.036123207330214624,0.03652838239049417,0.0376742815026666,0.03826487642281644,0.03936308448587545,0.04018444530000603,0.038066530924192675,0.03997828804047914,0.01964517279701154,0.04008971319685916,0.059733980316612846
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,12.0,0.5050354598332396,0.4108202270381526,0.10955184967119963,1512643339.5630455,190701138.93605703,1703344478.4991028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298,0.3369093049994818,0.289871626418712,0.5744604893101373,0.11995879482003581,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26150189197887114,0.2720765081913839,0.2973564047126167,0.3532161900719485,0.4358796869720117,0.03541383129067586,0.03591547590909253,0.036557815742861724,0.036611544402731726,0.03826964513600554,0.038524243517358114,0.03893668891246993,0.040848271346883666,0.03896630686526079,0.04039273503399432,0.020155855626453265,0.039938550931705834,0.06034865997223653
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,13.0,0.5017743791875497,0.40754374006527355,0.1084485272075025,1517913395.0786996,198167496.2493556,1716080891.3280554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281,0.3366408013888802,0.2893516099992719,0.5725291996217261,0.12384583215755438,0.26072959554879566,0.2607295955487957,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2615070220103007,0.27194215017125106,0.29718929938225525,0.3565124063619627,0.43571588993861,0.035445215525461087,0.035549266398327985,0.03633782586143836,0.036493310120822034,0.03799781547482503,0.038337509931758676,0.039695073994692576,0.04037866792598647,0.038549432434330115,0.0404234757215662,0.020109165320289422,0.039918597447044686,0.059852112507089154
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,14.0,0.49885533510252533,0.40456335786043146,0.10755143340687942,1514666195.1664047,208293541.76559082,1722959736.9319956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.33847730283842337,0.2911968943404313,0.573569259217457,0.12964260387897045,0.26072959554879566,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26135233790483753,0.2716353996965924,0.2969076697522463,0.35622368911761804,0.4360130681023471,0.035149742894922356,0.035399013418858316,0.036764750870942935,0.035790380368118054,0.03788825851043875,0.03825121895141869,0.039992926873797255,0.04041370050217373,0.038877104212581816,0.04087292641789222,0.019970187443084913,0.0399316086942983,0.06012635348928365
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,15.0,0.4960519721042371,0.40154674032007853,0.10657026277351293,1510961104.4641922,213813701.12779176,1724774805.5919838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.3364401604962379,0.28943614013009844,0.568802616218085,0.1326906751045256,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2614878128174389,0.272122621731679,0.2963163710829032,0.3547614437118204,0.43551293377833594,0.03455048293113809,0.034899666950054004,0.036307572719825494,0.03601462364666462,0.03736310904730085,0.038586578981098636,0.039045233193602535,0.04051630978072146,0.039380909284521454,0.040137411702875124,0.019743334912897544,0.0396682824397436,0.05982549780449828
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,16.0,0.4936481357702749,0.3988813696447602,0.10570760892757938,1516724308.799634,226507807.6474741,1743232116.4471083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.3362216164342777,0.28920754531272763,0.5684113631284886,0.13910620602057214,0.2607295955487957,0.26072959554879566,0.2607295955487957,0.2607295955487956,0.2607295955487957,0.26137526340165296,0.27217310355468155,0.2982062012384815,0.35526379258303664,0.43546144419291277,0.03413374577867439,0.0358647852041311,0.035557519074585466,0.036111433476251335,0.03761178389662,0.038822352164967,0.03943178170977214,0.04082256185543398,0.03977091419816988,0.04144548920522823,0.020143916057347746,0.04008776095124778,0.05955818680347409
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,17.0,0.49137915667852705,0.39635193241601846,0.10497908367731851,1522507152.049359,234608667.22387755,1757115819.2732365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.33500185142805794,0.28764855903255193,0.5676257097346078,0.14295651535424314,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26165389569792924,0.2723359182752722,0.2979452521770854,0.3552699362684831,0.436087333235707,0.03403173537073356,0.03515286475053257,0.03572812224385706,0.03607905236216832,0.03804531879588741,0.03834478425703585,0.03940238459144151,0.04094944247594073,0.039522728270232066,0.04105233961090687,0.019725860630751057,0.04001323372416376,0.059743019381852065
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,18.0,0.48930293622781273,0.39396926480990413,0.10417331964584756,1513731208.231926,244217317.41175586,1757948525.643682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.33706836249446104,0.29018669512107853,0.5656331822415916,0.1485633328380017,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2616960187891322,0.2726126848556246,0.2972650834514317,0.35528237325273115,0.435231311436253,0.03432660678048703,0.03522998586909788,0.03477651323979626,0.035930599298725836,0.037767185467575175,0.03937747085242553,0.03877608160903741,0.04147530780487919,0.04003162564521415,0.041332107181316656,0.01981296109231939,0.04005186934395992,0.059873256567916325
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,19.0,0.487437407215638,0.391767820426857,0.10347592059776266,1514096389.10797,254363642.36744654,1768460031.4754164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308,0.3386876372761256,0.2916743350793638,0.5641531251931582,0.15386086038485122,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879577,0.26072959554879566,0.26157993276287705,0.2721679696362802,0.29819611877009755,0.35488312738122785,0.43556553148556776,0.03440915653608705,0.03483560124749635,0.03564123120305459,0.03649289833156277,0.036971437727563054,0.039110792930587675,0.03927373984299741,0.041044548072259456,0.040103569573873454,0.04132032764434518,0.020067014953545126,0.03988282661025823,0.06000350050140065
baseline_return_heterogeneity,no_transfers,swedish_baseline_progressivity,20.0,0.48579828888089116,0.3898314097157973,0.102926106482585,1500460055.1351953,266797940.35969204,1767257995.494887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288,0.3367846842711555,0.290361440052759,0.5673479086826341,0.1610365040012527,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.2607295955487956,0.2614599836184871,0.27206831489445604,0.296417588985095,0.3549930008648964,0.4339518584618041,0.03336187045339537,0.03503770477009883,0.03620658955544246,0.0360310606246064,0.03688353813705386,0.03907318331165254,0.039713730035552584,0.04179197286487396,0.04013947071165721,0.041665852493107156,0.019879191313338724,0.04009661430716482,0.06010349926105553
