return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,11.0,0.44575644253762414,0.3728290303457956,0.0973148469451597,1552710137.5585022,206704312.19543716,1759414449.7539392,1552710137.5585022,1552710137.5585022,0.0,0.0,1.0,0.0,0.0,0.0311,0.3359451572077303,0.16875822336419088,0.5291975138504095,0.12921898119692304,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.21104919110268436,0.21104919110268433,0.21862860266493692,0.27001532731061706,0.33740211282391314,0.4088619034263319,0.49291907063090096,0.03521219501046197,0.03650150068060408,0.035610297913582584,0.03672040660012772,0.0376595021939074,0.037928587751501965,0.04025669010388118,0.04021954716106926,0.03831411830343019,0.040007066401113775,0.01964517279701154,0.04008971319685916,0.059733980316612846
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,12.0,0.4394556785271424,0.36746054001726675,0.09554190953982529,1564045591.5293126,219409413.50771844,1783455005.037031,1564045591.5293126,1564045591.5293126,0.0,0.0,1.0,0.0,0.0,0.0298,0.3369093049994818,0.16871486901506216,0.5252231510014949,0.13556728885687533,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.21104919110268439,0.21876947418457923,0.27016182635006797,0.33942217657828755,0.40923919518008756,0.4941863033645199,0.03476472684546639,0.03603545140908333,0.03656659491679209,0.03670745185267196,0.03702175593627473,0.03914920573096167,0.039399194177274624,0.04075474265710912,0.039591097614249705,0.04044633701745056,0.020155855626453265,0.039938550931705834,0.06034865997223653
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,13.0,0.4337203157054119,0.362515617692753,0.09388507289566174,1569551876.252908,230022421.12256446,1799574297.3754723,1569551876.252908,1569551876.252908,0.0,0.0,1.0,0.0,0.0,0.0281,0.3366408013888802,0.1681749206088572,0.5212352689332242,0.1409461479739095,0.21104919110268439,0.21104919110268439,0.21104919110268433,0.21104919110268433,0.21104919110268439,0.21852054342823457,0.2698751738167939,0.3388641265353511,0.4129580033021549,0.4940912867766412,0.0349968122302209,0.0352847321331936,0.03598862051978552,0.03656628410213622,0.03789049578290924,0.03854848975165746,0.03992924457892227,0.04051757500620948,0.03892436058295191,0.04056097870122196,0.020109165320289422,0.039918597447044686,0.059852112507089154
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,14.0,0.42859902792975735,0.3580212364412201,0.0924779316181097,1565328469.16193,243553548.92035246,1808882018.0822825,1565328469.16193,1565328469.16193,0.0,0.0,1.0,0.0,0.0,0.0306,0.33847730283842337,0.16947970652241873,0.5207994163169747,0.14833158412971348,0.21104919110268439,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21779246240021494,0.2681580364711102,0.3380952531215143,0.412632271026484,0.49424677408611517,0.03453888894193006,0.03545522968805689,0.0357115628104014,0.03627083868488798,0.037762941065486055,0.038595577138260805,0.03997084060104438,0.040842373186033384,0.03918569979362705,0.041066071111416094,0.019970187443084913,0.0399316086942983,0.06012635348928365
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,15.0,0.42382537908994555,0.3536301185910157,0.09106111747612285,1561556897.7834756,252249988.23333347,1813806886.016809,1561556897.7834754,1561556897.7834754,0.0,0.0,0.9999999999999999,0.0,0.0,0.029,0.3364401604962379,0.16849550056375762,0.5146707617405284,0.1528981372582386,0.21104919110268436,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268433,0.21832668820217324,0.27043517588071614,0.3373011430858198,0.4109825582609687,0.49372243283190775,0.033777394764045475,0.03478310996287361,0.035891550675569636,0.036184282309202044,0.03711451626326242,0.038316107444083154,0.039653635520548326,0.04073781208083715,0.04019501600799514,0.0401484732093853,0.019743334912897544,0.0396682824397436,0.05982549780449828
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,16.0,0.4196736422411125,0.3497207343589951,0.08980922410678607,1567866193.608284,268813629.8129114,1836679823.4211955,1567866193.6082835,1567866193.6082835,0.0,0.0,0.9999999999999997,0.0,0.0,0.0304,0.3362216164342777,0.1682646321246366,0.5126729076915681,0.16090473349968484,0.2110491911026844,0.21104919110268436,0.21104919110268439,0.21104919110268433,0.2110509187834552,0.21829059117653923,0.2699907047181069,0.3405582747199589,0.4115493108336229,0.4937216491350336,0.033499752176742795,0.03491289578504406,0.03575315661596787,0.03588054767264545,0.03753142916458687,0.03881352874899265,0.04031757270253379,0.040944822476503495,0.04042891414176886,0.041489747079047685,0.020143916057347746,0.04008776095124778,0.05955818680347409
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,17.0,0.41578157983792274,0.34605671025018325,0.0886829937826736,1574635728.6831195,280368649.9570338,1855004378.6401534,1574635728.6831195,1574635728.6831195,0.0,0.0,1.0,0.0,0.0,0.027,0.33500185142805794,0.16701839697134346,0.5108807372880686,0.16619997992676944,0.21104919110268433,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268436,0.21928655392313878,0.2713067955270204,0.34022197771560986,0.4115562421710496,0.4944241003279346,0.03366030652438088,0.03435628934349168,0.035651518036750436,0.03626747825392288,0.03735641608118265,0.03896424709370554,0.039636362621848255,0.041055241743530535,0.040250844779437925,0.041110068250485174,0.019725860630751057,0.04001323372416376,0.059743019381852065
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,18.0,0.412262359329405,0.3426356682606206,0.08752804949059675,1566207828.1650007,293929991.9006833,1860137820.0656843,1566207828.165,1566207828.165,0.0,0.0,0.9999999999999996,0.0,0.0,0.0304,0.33706836249446104,0.16889840779740406,0.5080333686387966,0.1735521899677413,0.21104919110268436,0.2110491911026843,0.21104919110268439,0.21104919110268436,0.2110499289614436,0.21960798279481678,0.2721914840884323,0.339280751620353,0.4115702736404578,0.4935361316601776,0.033778367763915816,0.03385408676498135,0.035099846905608585,0.03592080872629234,0.037907237492283426,0.03891159258191937,0.04018282165434355,0.04124395132140934,0.04070606071224343,0.041418709825557884,0.01981296109231939,0.04005186934395992,0.059873256567916325
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,19.0,0.4091103736363324,0.3394889792668802,0.08652386463379325,1566672372.1543548,308053390.81200504,1874725762.9663596,1566672372.1543555,1566672372.1543555,0.0,0.0,1.0000000000000004,0.0,0.0,0.0308,0.3386876372761256,0.1697775326349391,0.5052123459909017,0.180477165505254,0.2110491911026843,0.21104919110268439,0.21104919110268436,0.2110491911026844,0.21104919110268436,0.21901569304805404,0.27018590357112326,0.3409413207972761,0.41111984240081295,0.4939490905230522,0.033009029871385626,0.03494994332071975,0.035317598384270045,0.03563024663949097,0.03736382006346929,0.03883547067973586,0.04073897192728711,0.04098755936260832,0.04089847970986308,0.041472183150996954,0.020067014953545126,0.03988282661025823,0.06000350050140065
baseline_return_heterogeneity,lump_sum_only,swedish_high_progressivity,20.0,0.40631096125667154,0.33670133929238333,0.08567965370157593,1550724371.4429626,324394878.1317712,1875119249.5747337,1550724371.4429626,1550724371.4429626,0.0,0.0,1.0,0.0,0.0,0.0288,0.3367846842711555,0.16935759611686452,0.5076602085015123,0.1892215746545011,0.21104919110268439,0.21104919110268439,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.2182609420622808,0.2700597772911019,0.3375324959798304,0.4112438022285415,0.49219091240872376,0.032572521437708744,0.035150240337654945,0.03564191191047608,0.03542287473665725,0.03710240606409503,0.03874534235877476,0.0407138920786388,0.04201213209720595,0.040924446020418344,0.041619205915810455,0.019879191313338724,0.04009661430716482,0.06010349926105553
