return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,11.0,0.4531531759873615,0.37351168497214793,0.09730425726539794,1439977576.241734,206746775.48379558,1646724351.7255301,1439977576.2417336,1439977576.2417336,0.0,0.0,0.9999999999999997,0.0,0.0,0.0311,0.3359451572077303,0.22107883326696198,0.5337744049586057,0.1292421103967636,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.2919159579826299,0.29191595798263,0.29204089846900416,0.30384788322667233,0.35884849570853367,0.03536656393408098,0.036366913441521265,0.03589248187036314,0.036684652190887436,0.037875465477881835,0.038369363086054556,0.03947316726023088,0.040000382686034786,0.03833581927106277,0.04006510290156248,0.01964517279701154,0.04008971319685916,0.059733980316612846
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,12.0,0.44751874521368484,0.3682279554695979,0.09555119810883869,1447914669.3225203,219448367.96935505,1667363037.2918754,1447914669.3225203,1447914669.3225203,0.0,0.0,1.0,0.0,0.0,0.0298,0.3369093049994818,0.22142370477480178,0.5301556353258363,0.1355881306551888,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263004,0.29191595798263,0.29191595798263004,0.29207933930594576,0.3039196394875779,0.35988811896849,0.034837790065310195,0.03629462804579116,0.036214688638861306,0.03709953962614594,0.03747243315681821,0.039080999433588226,0.03940222089675514,0.040114542251605795,0.03956420411912928,0.04035551192332896,0.020155855626453265,0.039938550931705834,0.06034865997223653
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,13.0,0.4424077716467034,0.36337063774638967,0.09390721092772485,1451905044.6222582,230078770.58548945,1681983815.2077475,1451905044.6222582,1451905044.6222582,0.0,0.0,1.0,0.0,0.0,0.0281,0.3366408013888802,0.22110182353229413,0.5266603436144077,0.1409770206561657,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798262987,0.29191595798263,0.29191595798263,0.29191595798263004,0.2920884226661511,0.3052589975127075,0.3599645796303646,0.035162434223170495,0.03518074530877996,0.03618728547174498,0.03656241352470648,0.03814742456753139,0.03883629540661051,0.03953343157966735,0.04029166732130095,0.038712562453469296,0.04059333353222715,0.020109165320289422,0.039918597447044686,0.059852112507089154
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,14.0,0.43786004023272707,0.35897920212852086,0.09249547811002706,1448565344.670675,243546580.73832315,1692111925.408998,1448565344.6706753,1448565344.6706753,0.0,0.0,1.0000000000000002,0.0,0.0,0.0306,0.33847730283842337,0.2223386232834319,0.5264474652098383,0.14832752166210933,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2920980151371291,0.3050876915293713,0.3601072924626349,0.03487715685256167,0.035330424198102194,0.035902562559504726,0.036208628518431304,0.038250960129726806,0.03860180586401284,0.03988259579670024,0.04027001480012254,0.0391304126622801,0.04094546163970169,0.019970187443084913,0.0399316086942983,0.06012635348928365
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,15.0,0.4336220773731785,0.35470935265268805,0.09107272272137701,1446502931.0516374,252314466.86545518,1698817397.9170923,1446502931.0516367,1446502931.0516367,0.0,0.0,0.9999999999999996,0.0,0.0,0.029,0.3364401604962379,0.22111619950289785,0.5208608587319148,0.1529311368193181,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29204904702725,0.30470560992846774,0.359617711716126,0.03406120311749517,0.03469919846661395,0.03603750197076925,0.03633682687534356,0.037609356913556144,0.03806532614199333,0.039558653436211046,0.04026601719385562,0.04012849686163993,0.040039317260324225,0.019743334912897544,0.0396682824397436,0.05982549780449828
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,16.0,0.4299649344881442,0.35097584684431243,0.08981538707729741,1451153152.5690951,268890020.73948467,1720043173.30858,1451153152.569095,1451153152.569095,0.0,0.0,0.9999999999999999,0.0,0.0,0.0304,0.3362216164342777,0.22099713095131812,0.5190770375225442,0.16094356775404287,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2921310076838183,0.30478162171333584,0.3596258768782803,0.033843379198349115,0.035002454728136255,0.035573312717724556,0.03626067265976963,0.03769239678600736,0.03898600778725004,0.03952890495448214,0.040898458380859024,0.040178169568585866,0.041608609782669545,0.020143916057347746,0.04008776095124778,0.05955818680347409
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,17.0,0.42653077611607904,0.34748032664932843,0.08869264553886783,1456470937.605397,280397369.24451554,1736868306.8499122,1456470937.6053972,1456470937.6053972,0.0,0.0,1.0000000000000002,0.0,0.0,0.027,0.33500185142805794,0.21996827471752578,0.517638583852406,0.1662143985550675,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29211486985511276,0.3047445269911724,0.3601743336011842,0.03400340924200479,0.03422874890725684,0.03585481400542872,0.036293983168474965,0.03794724890352413,0.03875442376556885,0.039501086458298015,0.04100581594366418,0.03938066111135789,0.04133858122315755,0.019725860630751057,0.04001323372416376,0.059743019381852065
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,18.0,0.4234269231704493,0.3442063976860399,0.08754051140304601,1448182500.9376721,294000274.3793031,1742182775.3169756,1448182500.9376721,1448182500.9376721,0.0,0.0,1.0,0.0,0.0,0.0304,0.33706836249446104,0.2216538972453077,0.5150196704140313,0.17358565029663117,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2920792214466264,0.3046866466825611,0.3593614260298367,0.03373003612442598,0.03444631787733067,0.03526378825984212,0.03600944678804993,0.03823052232401649,0.039212061606216306,0.03938955135786149,0.04120132337547978,0.040111448603432916,0.041428987431899426,0.01981296109231939,0.04005186934395992,0.059873256567916325
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,19.0,0.42065613233635424,0.3411998469418607,0.08653412301968548,1447967622.6597173,308095910.598661,1756063533.258378,1447967622.659718,1447967622.659718,0.0,0.0,1.0000000000000004,0.0,0.0,0.0308,0.3386876372761256,0.22266496985004403,0.5126228962710078,0.18049596125802864,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29211656981672984,0.3046308002865981,0.35964622307949135,0.03343812584141398,0.035251704028523574,0.035339020232696534,0.03544855906422313,0.038136991071535384,0.0390078038005841,0.039655583277271984,0.0411457911070125,0.040164145531060215,0.041615579155505594,0.020067014953545126,0.03988282661025823,0.06000350050140065
baseline_return_heterogeneity,lump_sum_only,swedish_low_progressivity,20.0,0.41819607362540534,0.33857197207167045,0.0856801834019487,1436684313.3845463,324489668.226736,1761173981.6112823,1436684313.3845463,1436684313.3845463,0.0,0.0,1.0,0.0,0.0,0.0288,0.3367846842711555,0.22178238212592638,0.5151703057550647,0.1892663890942934,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29206008753484625,0.3045853196815332,0.3582372477914703,0.033055756073791714,0.03490721735011229,0.03566322920927957,0.035757369461884056,0.037613383426066425,0.03907790363433644,0.04009704615593459,0.041633898368912535,0.04016389576865108,0.041935273508471656,0.019879191313338724,0.04009661430716482,0.06010349926105553
