return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,11.0,0.45094858021487516,0.3735795799621122,0.0974231961823196,1439977576.241734,206495466.78609532,1646473043.0278296,1439977576.2417338,1284057815.6910725,155919760.55066139,0.0,0.9999999999999999,3423.0,0.3423,0.0311,0.3359451572077303,0.19416410888782076,0.5323592675725046,0.1291055792380485,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.2919159579826299,0.29191595798263,0.29204089846900416,0.30384788322667233,0.35884849570853367,0.03519226911908486,0.03661212169377232,0.03566705706154027,0.03666408919005358,0.03790210003754055,0.03834275566062631,0.03962348961825059,0.04011954155944419,0.03829471026082531,0.04001177791854218,0.01964517279701154,0.04008971319685916,0.059733980316612846
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,12.0,0.44506510484862427,0.3682671393312062,0.09566432548966688,1447914669.3225203,219167813.3409633,1667082482.6634836,1447914669.3225203,1293482563.15446,154432106.16806012,0.0,1.0,3403.0,0.3403,0.0298,0.3369093049994818,0.1948469079712376,0.5285913841567185,0.13543835822437228,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263004,0.29191595798263,0.29191595798263004,0.29207933930594576,0.3039196394875779,0.35988811896849,0.03478070324663923,0.035777737110116295,0.03660382921204898,0.036922570347495236,0.03794022469547832,0.03892778106974825,0.039429074781873824,0.04008159684551976,0.03960799865637644,0.04036504219203786,0.020155855626453265,0.039938550931705834,0.06034865997223653
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,13.0,0.4397176039931643,0.36337960740109365,0.0940219138602224,1451905044.6222582,229778330.95821956,1681683375.5804777,1451905044.6222584,1298789332.42094,153115712.2013187,0.0,1.0000000000000002,3420.0,0.342,0.0281,0.3366408013888802,0.19480186049309856,0.524919596571398,0.140818553043147,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798262987,0.29191595798263,0.29191595798263,0.29191595798263004,0.2920884226661511,0.3052589975127075,0.3599645796303646,0.03461237277634082,0.03527244975639074,0.03634918279484654,0.036995733185609066,0.03796164932879736,0.03910706779394139,0.03939531419675009,0.040125463995884875,0.038814709857467274,0.04057364970318038,0.020109165320289422,0.039918597447044686,0.059852112507089154
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,14.0,0.43496679587684084,0.3589732543701873,0.09261370184086938,1448565344.670675,243240702.03294,1691806046.7036147,1448565344.6706753,1292569976.626578,155995368.04409727,0.0,1.0000000000000002,3416.0,0.3416,0.0306,0.33847730283842337,0.19549054484088302,0.524615673288384,0.14816920420137664,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2920980151371291,0.3050876915293713,0.3601072924626349,0.034233321955297116,0.03543643038761846,0.03631493001164848,0.03629634641645229,0.03786261260649181,0.03885400100320937,0.03988859185451834,0.040540953013927475,0.038977666126242864,0.04099516964573789,0.019970187443084913,0.0399316086942983,0.06012635348928365
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,15.0,0.4305367890615994,0.35467547127867505,0.09119530593634252,1446502931.0516374,251993075.44632334,1698496006.4979606,1446502931.0516374,1292147881.6451743,154355049.40646288,0.0,1.0,3390.0,0.339,0.029,0.3364401604962379,0.1945282866671345,0.5189171904277914,0.15276585923539066,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29204904702725,0.30470560992846774,0.359617711716126,0.03347085897658288,0.034970641524589556,0.036013724705655066,0.03635811016580756,0.03768218925844545,0.0383426889435108,0.0394929103511217,0.040343391181670366,0.04008463972773039,0.04004274340268848,0.019743334912897544,0.0396682824397436,0.05982549780449828
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,16.0,0.4266882479789913,0.35090980064813665,0.08993778717177857,1451153152.5690951,268523332.4039858,1719676484.973081,1451153152.5690954,1296425157.402944,154727995.16615131,0.0,1.0000000000000002,3344.0,0.3344,0.0304,0.3362216164342777,0.19433300325597824,0.5169445777700639,0.16075933236847925,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2921310076838183,0.30478162171333584,0.3596258768782803,0.03343898684245251,0.03506475259115407,0.03570490209987273,0.03594116749534612,0.03813324634787644,0.03895583380265471,0.0397566238618258,0.04077942095766721,0.04026919323650904,0.04152823932847488,0.020143916057347746,0.04008776095124778,0.05955818680347409
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,17.0,0.42308145590043655,0.34739188646709407,0.08881433934376703,1456470937.605397,280021203.1601926,1736492140.7655895,1456470937.6053967,1306156115.9169002,150314821.6884969,0.0,0.9999999999999999,3359.0,0.3359,0.027,0.33500185142805794,0.19414968227301088,0.5154032165517559,0.16602842239488896,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29211486985511276,0.3047445269911724,0.3601743336011842,0.03353535810248046,0.034721421620362604,0.035278405768419736,0.036583024565741896,0.037798566326790774,0.03925517460820184,0.03926982758810108,0.0410625054368665,0.039552777321196005,0.04125171139057504,0.019725860630751057,0.04001323372416376,0.059743019381852065
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,18.0,0.4198241848320088,0.34410282059960984,0.08766054744226155,1448182500.9376721,293605330.1227425,1741787831.0604148,1448182500.9376721,1292226260.544034,155956240.3936382,0.0,1.0,3412.0,0.3412,0.0304,0.33706836249446104,0.19482068049510448,0.5126895695098943,0.17339287033969233,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2920792214466264,0.3046866466825611,0.3593614260298367,0.033441512847501215,0.03418686037907882,0.03501912132027772,0.036493427777197454,0.03808521152595344,0.039627254291687244,0.03923045252310192,0.04133737742544357,0.040167352909016144,0.041434912749297566,0.01981296109231939,0.04005186934395992,0.059873256567916325
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,19.0,0.4168929311873206,0.3410716313424916,0.08665039691667795,1447967622.6597173,307666907.38655263,1755634530.0462701,1447967622.6597168,1290633947.0346627,157333675.62505406,0.0,0.9999999999999997,3436.0,0.3436,0.0308,0.3386876372761256,0.19559387396449268,0.5101684953433543,0.1802903005087723,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29211656981672984,0.3046308002865981,0.35964622307949135,0.03290337854257874,0.03519612501722796,0.03493690643373686,0.03637560148522164,0.03818730343000697,0.03890844062087308,0.03973659272100575,0.04117181108466829,0.04017966585215527,0.0416074779223524,0.020067014953545126,0.03988282661025823,0.06000350050140065
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_low_progressivity,20.0,0.41429240243896026,0.3384156644755419,0.08579949572334218,1436684313.3845463,324008559.93771166,1760692873.322258,1436684313.3845463,1278590791.9430313,158093521.44151545,0.0,1.0,3446.0,0.3446,0.0288,0.3367846842711555,0.194518177028983,0.5126494200308731,0.1890387505290681,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29206008753484625,0.3045853196815332,0.3582372477914703,0.032797033838023355,0.03478504763922341,0.035415609135388194,0.03615875794084637,0.03746622497513845,0.03912223749658298,0.04013932269194274,0.042059748639434846,0.04003879335362995,0.04192219724723006,0.019879191313338724,0.04009661430716482,0.06010349926105553
