return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,11.0,0.4574658851090929,0.3793122986383784,0.10034270764425558,1502733526.836646,224279714.27343255,1727013241.1100788,1502733526.836646,1502733526.836646,0.0,0.0,1.0,0.0,0.0,0.0311,0.3359451572077303,0.1957005291977716,0.6541109751864622,0.13307598339973414,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26152764189641214,0.27205891555075684,0.2963034598068626,0.35288177238111956,0.4345747721344548,0.02481062495439663,0.02827596441855055,0.02958655820989604,0.03174545914540365,0.03515708503701734,0.038400921669895394,0.0410881734194286,0.04470632300390446,0.039070037928994154,0.044018676451873476,-0.000709654405976928,0.04017942639371832,0.0794679606332257
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,12.0,0.45298919654802305,0.3748817560243535,0.09902290805005314,1512643339.5630455,240202186.09194797,1752845525.6549935,1512643339.5630453,1512643339.5630453,0.0,0.0,0.9999999999999999,0.0,0.0,0.0298,0.3369093049994818,0.19579302305456525,0.6528883963309116,0.14123364516272083,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26150189197887114,0.2720765081913839,0.2973564047126167,0.3532161900719485,0.4358796869720117,0.022737073998775614,0.027546437487325073,0.030960918174855103,0.031840421620264306,0.03507656340486635,0.03904233251924022,0.04120528430157832,0.044845263645918766,0.04274241859774838,0.04487547394146548,0.00031171125290653073,0.03987710186341166,0.08069685353431193
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,13.0,0.4491507650678035,0.3710567742766591,0.09789177596275886,1517913395.0786996,253475419.2714295,1771388814.3501291,1517913395.0786994,1517913395.0786994,0.0,0.0,0.9999999999999999,0.0,0.0,0.0281,0.3366408013888802,0.1953127642557544,0.654328662069928,0.14742890964640734,0.26072959554879566,0.2607295955487957,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2615070220103007,0.27194215017125106,0.29718929938225525,0.3565124063619627,0.43571588993861,0.02327717819033076,0.024737539813101363,0.030245884672421414,0.03172849003897445,0.035569302412841064,0.03853735978489488,0.04163836937300016,0.04538601932238035,0.04155144578059093,0.04574359738988172,0.00021833064057884304,0.03983719489408937,0.07970422501417831
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,14.0,0.44614107238799217,0.36786245092728515,0.09708580886025815,1514666195.1664047,271070288.2289211,1785736483.3953257,1514666195.1664047,1514666195.1664047,0.0,0.0,1.0,0.0,0.0,0.0306,0.33847730283842337,0.19651978495009215,0.6541827925253414,0.15682489233734304,0.26072959554879566,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26135233790483753,0.2716353996965924,0.2969076697522463,0.35622368911761804,0.4360130681023471,0.02221330122831152,0.02439422000930426,0.029781853279340333,0.03143290343404983,0.03429613011316589,0.038702546823812356,0.04275935406365317,0.04579433382451344,0.0420499507396662,0.047375273408738795,-5.962511383018048e-05,0.0398632173885966,0.08025261701486444
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,15.0,0.4434259581268829,0.364639866600587,0.0961375593319196,1510961104.4641922,281030331.99866945,1791991436.4628618,1510961104.4641917,1510961104.4641917,0.0,0.0,0.9999999999999997,0.0,0.0,0.029,0.3364401604962379,0.19550756292835958,0.6508953720108503,0.1611519586611785,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2614878128174389,0.272122621731679,0.2963163710829032,0.3547614437118204,0.43551293377833594,0.01921055492495089,0.025776974349675203,0.027677617768605514,0.031241141541372353,0.03407353390313942,0.03843757467621981,0.041642368692551356,0.04570419113384303,0.04363555243368905,0.04620428705155786,-0.0005133301742049079,0.03933656487948719,0.07965099560899658
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,16.0,0.4415206009611654,0.3620929148272172,0.095387178503907,1516724308.799634,302313010.65548813,1819037319.4551225,1516724308.799634,1516724308.799634,0.0,0.0,1.0,0.0,0.0,0.0304,0.3362216164342777,0.19530692507523728,0.6510742301206669,0.172200924435553,0.2607295955487957,0.26072959554879566,0.2607295955487957,0.2607295955487956,0.2607295955487957,0.26137526340165296,0.27217310355468155,0.2982062012384815,0.35526379258303664,0.43546144419291277,0.01889448488869119,0.024344714643699538,0.02820076072482904,0.03152565064933664,0.03453507168754915,0.0384062402970877,0.04248401367061948,0.04708148707703136,0.0447534684665102,0.048918841022312747,0.0002878321146954879,0.04017552190249557,0.07911637360694819
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,17.0,0.4399158602854447,0.35985434560037644,0.09476071449077418,1522507152.049359,317155764.2661513,1839662916.3155103,1522507152.0493593,1522507152.0493593,0.0,0.0,1.0000000000000002,0.0,0.0,0.027,0.33500185142805794,0.19418929644112448,0.6498638517192774,0.17818385262984163,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26165389569792924,0.2723359182752722,0.2979452521770854,0.3552699362684831,0.436087333235707,0.01878208171735838,0.02267415087483685,0.027941287700006853,0.03110291438832505,0.03449433578627771,0.039004508249670534,0.04206938007377998,0.04657608249907291,0.045062103997381454,0.048910700170762156,-0.0005482787384978872,0.04002646744832752,0.07948603876370414
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,18.0,0.43877921702016853,0.3578629845039096,0.09406034318020665,1513731208.231926,335342119.913156,1849073328.1450822,1513731208.231926,1513731208.231926,0.0,0.0,1.0,0.0,0.0,0.0304,0.33706836249446104,0.19598539163250828,0.6497510029368816,0.18738317720828337,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2616960187891322,0.2726126848556246,0.2972650834514317,0.35528237325273115,0.435231311436253,0.017990608142789657,0.02384812930252541,0.025746835231140318,0.030753947476284186,0.03411891359443588,0.03987014889856866,0.042267804655515974,0.046549797162193526,0.04671041829940952,0.050188266876385064,-0.0003740778153612267,0.04010373868791983,0.07974545946538462
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,19.0,0.43806490500207595,0.3560931116507445,0.09358974032739326,1514096389.10797,353420927.95485324,1867517317.062823,1514096389.1079698,1514096389.1079698,0.0,0.0,0.9999999999999999,0.0,0.0,0.0308,0.3386876372761256,0.19691185663209154,0.6504764473169924,0.1960051693044199,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879577,0.26072959554879566,0.26157993276287705,0.2721679696362802,0.29819611877009755,0.35488312738122785,0.43556553148556776,0.016458694800442143,0.02491844924006572,0.026686363993869838,0.030594249327349422,0.033698380519665366,0.03781426846239881,0.04451450718168085,0.04443511019984463,0.04973468413963998,0.049551898354697234,0.00013402990709025312,0.03976565322051646,0.08000700100280132
high_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,20.0,0.43789885401295536,0.35492012200524364,0.09342545044698065,1500460055.1351953,379195899.6493244,1879655954.7845197,1500460055.1351953,1500460055.1351953,0.0,0.0,1.0,0.0,0.0,0.0288,0.3367846842711555,0.19629050039811102,0.6541489018601208,0.2080443030838138,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.2607295955487956,0.2614599836184871,0.27206831489445604,0.296417588985095,0.3549930008648964,0.4339518584618041,0.014958409515445125,0.024812079976227808,0.02618342200789313,0.031123701894733992,0.032507260437113474,0.038902599393654966,0.0456028388440766,0.04571425774043412,0.04883590408070625,0.051169472024595264,-0.00024161737332255282,0.04019322861432962,0.08020699852211106
