return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,11.0,0.4442043494357657,0.3729044295358622,0.09741952322057382,1552710137.5585022,206488207.0165686,1759198344.5750709,1552710137.5585017,1425940682.589133,126769454.9693686,0.0,0.9999999999999997,2821.0,0.2821,0.0311,0.3359451572077303,0.14572615576771386,0.5282338298449487,0.12910157092608598,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.21104919110268436,0.21104919110268433,0.21862860266493692,0.27001532731061706,0.33740211282391314,0.4088619034263319,0.49291907063090096,0.03508171259599674,0.03650696172329508,0.03569748092227883,0.03657405818071675,0.03791400829819985,0.037552498894413706,0.040578253593779735,0.04012745328945192,0.038419418993567066,0.03997806562798046,0.01964517279701154,0.04008971319685916,0.059733980316612846
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,12.0,0.4377140376973625,0.3675088150673432,0.09564487009729897,1564045591.5293126,219170009.73014066,1783215601.2594533,1564045591.5293124,1438467388.6759365,125578202.85337645,0.0,0.9999999999999999,2768.0,0.2768,0.0298,0.3369093049994818,0.14599069075418547,0.5241511333393518,0.1354394595929072,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.21104919110268439,0.21876947418457923,0.27016182635006797,0.33942217657828755,0.40923919518008756,0.4941863033645199,0.034481548450280425,0.036148953032736526,0.03663112086723983,0.036457591766585806,0.037712073280273345,0.03868219632963084,0.03942100873998717,0.0409553274129962,0.039403143376879404,0.04054359490072466,0.020155855626453265,0.039938550931705834,0.06034865997223653
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,13.0,0.43180030354106513,0.3625480272845687,0.09398267086200562,1569551876.252908,229771254.80521214,1799323131.05812,1569551876.2529082,1445535317.89087,124016558.36203796,0.0,1.0000000000000002,2761.0,0.2761,0.0281,0.3366408013888802,0.1457512094903084,0.5200332762843836,0.14081369388913118,0.21104919110268439,0.21104919110268439,0.21104919110268433,0.21104919110268433,0.21104919110268439,0.21852054342823457,0.2698751738167939,0.3388641265353511,0.4129580033021549,0.4940912867766412,0.03462621113011926,0.03561559580280839,0.03598139870621699,0.03655514492456467,0.03802702936965331,0.038332570305891295,0.040063449804354105,0.04067800621049798,0.038742279753928986,0.040585907381173555,0.020109165320289422,0.039918597447044686,0.059852112507089154
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,14.0,0.42652734737723286,0.35805094356345385,0.0925761187094629,1565328469.16193,243299325.88083893,1808627795.042769,1565328469.16193,1438276708.0540402,127051761.10788971,0.0,1.0,2770.0,0.277,0.0306,0.33847730283842337,0.14647708692100214,0.5195332545241551,0.1482000178401098,0.21104919110268439,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21779246240021494,0.2681580364711102,0.3380952531215143,0.412632271026484,0.49424677408611517,0.034206971529710084,0.03567385184741018,0.035687123665019437,0.0365082284746106,0.037663028577600524,0.038446014995939415,0.04006699183424498,0.040891053695375865,0.039118681882790836,0.04113807651844219,0.019970187443084913,0.0399316086942983,0.06012635348928365
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,15.0,0.42160991731291864,0.3536434630145317,0.0911633312566272,1561556897.7834756,251987911.5749789,1813544809.3584547,1561556897.7834759,1436170583.83012,125386313.95335518,0.0,1.0000000000000002,2782.0,0.2782,0.029,0.3364401604962379,0.14577566129651087,0.5133371300609875,0.1527633242750181,0.21104919110268436,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268433,0.21832668820217324,0.27043517588071614,0.3373011430858198,0.4109825582609687,0.49372243283190775,0.033317496495583486,0.03499569708839974,0.035984824208966835,0.035906981709139106,0.03738157244365431,0.038287875508562705,0.03980918687425484,0.04081847577100331,0.040214156293001214,0.04008563184523672,0.019743334912897544,0.0396682824397436,0.05982549780449828
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,16.0,0.4173104611426397,0.3497128940791265,0.08990925399873433,1567866193.608284,268517056.4721168,1836383250.0804012,1567866193.608284,1441436471.425931,126429722.18235248,0.0,1.0,2751.0,0.2751,0.0304,0.3362216164342777,0.14538501393905845,0.5111895307293122,0.16075571651216392,0.2110491911026844,0.21104919110268436,0.21104919110268439,0.21104919110268433,0.2110509187834552,0.21829059117653923,0.2699907047181069,0.3405582747199589,0.4115493108336229,0.4937216491350336,0.033452207678167055,0.034722809146403716,0.035684597712506615,0.03584740271011146,0.037640441061893785,0.03895671839466389,0.04037228399503099,0.04093103171358602,0.04062659864229754,0.041338275509172434,0.020143916057347746,0.04008776095124778,0.05955818680347409
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,17.0,0.4132889082049327,0.34602743530087904,0.08878371303988367,1574635728.6831195,280067581.8014371,1854703310.4845567,1574635728.6831198,1453112398.2594514,121523330.42366782,0.0,1.0000000000000002,2713.0,0.2713,0.027,0.33500185142805794,0.1450579215460479,0.5093177804167854,0.1660511052553136,0.21104919110268433,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268436,0.21928655392313878,0.2713067955270204,0.34022197771560986,0.4115562421710496,0.4944241003279346,0.03333636301387394,0.034466610617566645,0.035675570258519314,0.03588254327207296,0.037733920911103835,0.03881154101532009,0.03994646748459859,0.04118232488665735,0.04014550123083231,0.0411279300381909,0.019725860630751057,0.04001323372416376,0.059743019381852065
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,18.0,0.4096606703289216,0.34260386377794727,0.08762892755188427,1566207828.1650007,293615803.9289887,1859823632.0939896,1566207828.165001,1439224964.2808406,126982863.88416007,0.0,1.0000000000000002,2779.0,0.2779,0.0304,0.33706836249446104,0.1459088778016835,0.5064124176102436,0.17339879932187335,0.21104919110268436,0.2110491911026843,0.21104919110268439,0.21104919110268436,0.2110499289614436,0.21960798279481678,0.2721914840884323,0.339280751620353,0.4115702736404578,0.4935361316601776,0.0334884005307996,0.03383289264670631,0.034953724329080525,0.036436142911626286,0.037595430687053503,0.03906121931778084,0.03997909431160693,0.0415891354529979,0.04062825830252053,0.041459185258382686,0.01981296109231939,0.04005186934395992,0.059873256567916325
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,19.0,0.40638847442896875,0.3394422748027718,0.08662007570203965,1566672372.1543548,307713284.1916338,1874385656.3459888,1566672372.1543546,1438264222.16763,128408149.98672482,0.0,0.9999999999999999,2795.0,0.2795,0.0308,0.3386876372761256,0.14653598205243856,0.5035137011293738,0.18031413810270217,0.2110491911026843,0.21104919110268439,0.21104919110268436,0.2110491911026844,0.21104919110268436,0.21901569304805404,0.27018590357112326,0.3409413207972761,0.41111984240081295,0.4939490905230522,0.03271697768352816,0.03524410764260416,0.034746466192357536,0.036213470656486973,0.03731024917009816,0.03886163134235075,0.04049575367658554,0.04119850622618738,0.04088937921091005,0.04152676130871829,0.020067014953545126,0.03988282661025823,0.06000350050140065
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,20.0,0.40348876687836577,0.3366238824921102,0.08577536342109737,1550724371.4429626,324019828.5201827,1874744199.9631453,1550724371.4429622,1421799769.4849577,128924601.9580044,0.0,0.9999999999999997,2827.0,0.2827,0.0288,0.3367846842711555,0.14597146713451337,0.5059041100212092,0.1890441536948522,0.21104919110268439,0.21104919110268439,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.2182609420622808,0.2700597772911019,0.3375324959798304,0.4112438022285415,0.49219091240872376,0.032596958922759385,0.035046166048962255,0.03487885905893231,0.03605564816066116,0.03711002823542452,0.038697441708745145,0.04108771619630233,0.04184758128067375,0.0410736031269565,0.04151097021802301,0.019879191313338724,0.04009661430716482,0.06010349926105553
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,21.0,0.400872015647487,0.3339938325425658,0.0850321276529778,1556599517.4054384,338310956.19481987,1894910473.6002584,1556599517.4054384,1426865960.1454315,129733557.26000714,0.0,1.0,2811.0,0.2811,0.0302,0.33748918325973554,0.14610151505971314,0.5025222183074511,0.19538969337134343,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.21104919110268439,0.21868859068080765,0.2707751366920987,0.3389850787237451,0.41181837930497467,0.4925145453037345,0.031961738815096834,0.03420612663850194,0.03520220149928159,0.03563672702449659,0.0376604740956513,0.03934020735095901,0.04007527789766085,0.04180095920162951,0.04116506238124491,0.04189762777759889,0.02007838247452137,0.03980046185598327,0.060063991348324776
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,22.0,0.3984802810116199,0.33155454674187507,0.08423700470860963,1550054399.93827,351860452.6841642,1901914852.6224346,1550054399.9382706,1419860867.4264228,130193532.51184776,0.0,1.0000000000000002,2803.0,0.2803,0.0306,0.33701895437217244,0.14605131839453778,0.5007658709557907,0.20197753348808098,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.2188878451937664,0.2700542744542233,0.3390865032853857,0.4090652733389329,0.4922736075360318,0.030938219974588323,0.03362459580763702,0.03469643797961235,0.03588310390282684,0.0377439576388676,0.038596057413791025,0.040601784028984886,0.042694675548823585,0.040606776584292265,0.04231086979160099,0.019796206871438862,0.03976960569800623,0.05994052431005219
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,23.0,0.39639904785021773,0.3293935064680301,0.08366332400058452,1569537427.8752496,372326897.6370704,1941864325.51232,1569537427.8752494,1442163572.5949757,127373855.28027366,0.0,0.9999999999999999,2788.0,0.2788,0.0291,0.3377330184470049,0.14616988634661676,0.504304734246535,0.2100537420029454,0.21104919110268436,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.21104919110268436,0.22023563779697483,0.2734511529315066,0.340836704595227,0.41126020410681646,0.49379758030632875,0.03219287558854178,0.03438654586016371,0.03420822031367396,0.03545276592569158,0.03713957439866426,0.03889102391194581,0.04071563293802471,0.043613578884563,0.04083379304142544,0.04291113846693981,0.019917990238715752,0.04000519794605927,0.06049532325171473
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,24.0,0.39438184879745286,0.32726330360677325,0.08303088846715972,1571470215.023474,385577885.11638045,1957048100.1398544,1571470215.0234737,1442064862.9490962,129405352.07437772,0.0,0.9999999999999999,2821.0,0.2821,0.0302,0.3397879988150512,0.1468592418133161,0.49869633107837474,0.21597935061933302,0.21104919110268433,0.21104919110268439,0.21104919110268433,0.21104919110268439,0.21104919110268436,0.21825998286718962,0.2711317935999824,0.34172877889348874,0.41314601734163564,0.49416408384964833,0.03233167842464797,0.03398442682888192,0.03432002662621939,0.03631237240863157,0.03687787647541386,0.039223328253056675,0.040752179670673086,0.04260405328326697,0.04121649586012732,0.042405004930090265,0.02016643327593347,0.03997658617490042,0.060031715026579606
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,25.0,0.39270032026445567,0.3254016664492116,0.08247937933798152,1566707397.4226217,405149540.964971,1971856938.3875928,1566707397.4226217,1436791921.7833035,129915475.63931844,0.0,1.0,2790.0,0.279,0.0316,0.33909190554257673,0.146585908806373,0.5016697103765246,0.22475246262194526,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268436,0.21104919110268439,0.21863405706524713,0.2714894633209632,0.3414076296006812,0.41259547965634014,0.4935052201859909,0.030949703611018377,0.03389866089386208,0.033990210542489185,0.036402979284996195,0.037019012165799836,0.03906620908386676,0.04100010704613055,0.042980114921140684,0.041869778029112736,0.04291638462557344,0.019891182125307973,0.04006449042928844,0.06026050274606121
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,26.0,0.39119716965507356,0.32366416326911646,0.08191998643739047,1561842455.2854395,421275999.3731767,1983118454.658616,1561842455.285439,1428591894.4115663,133250560.87387252,0.0,0.9999999999999997,2833.0,0.2833,0.0337,0.34165633415926644,0.1476608084283777,0.4989361384090836,0.2321769564463892,0.21104919110268439,0.21104919110268436,0.21104919110268433,0.21104919110268439,0.21104919110268436,0.21776258481319785,0.26960783177045633,0.3398508030683021,0.41153828748004834,0.49403928250279566,0.030929608672806364,0.032897572566208864,0.03426515494455441,0.03564931255305521,0.03760457195978061,0.039209160812782314,0.04085924931764727,0.04274697232437781,0.042236192639437904,0.04327866506439828,0.020056930133161857,0.03987119482247122,0.060285598576633265
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,27.0,0.389860692603738,0.32208229569618435,0.081322035483421,1576861689.5037363,440311930.1226722,2017173619.6264086,1576861689.5037363,1447343555.4688659,129518134.03487004,0.0,1.0,2823.0,0.2823,0.0305,0.3406852676018981,0.14718235743694974,0.4995832404241489,0.23891102349270002,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268433,0.21964249907631025,0.2720670550676755,0.34035103264946076,0.4130574732611551,0.4950173821346029,0.030943717234102476,0.03367739012907145,0.033941667991093445,0.03586562323882491,0.036636261565367846,0.039078703421209185,0.04114181381793216,0.04303075880268429,0.042192342056112976,0.04419680789274575,0.020012881738113355,0.040155631641689435,0.06015499499770216
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,28.0,0.3887494939820111,0.3206881884100183,0.08093697775494088,1570607073.1734285,460247381.5658169,2030854454.7392454,1570607073.1734288,1445646104.924509,124960968.24891935,0.0,1.0000000000000002,2811.0,0.2811,0.0268,0.3375573598418582,0.1461501088855921,0.4990074031799263,0.24735292364816203,0.21104919110268439,0.21104919110268436,0.21104919110268436,0.21104919110268433,0.21104919110268433,0.21794217761377124,0.2715627829910447,0.3417261330641632,0.4125792405533043,0.49396603121834587,0.02990396470154343,0.03345093825394322,0.03428018761486842,0.03571926576920551,0.03776300115366442,0.03851044064638616,0.04129233993958991,0.0430760867540213,0.042424581717234025,0.0440378528183507,0.020367462988909072,0.0399573941789051,0.05999234662693331
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,29.0,0.38794340712503406,0.31951521600345684,0.0806557500570037,1543607815.2369986,480354526.38912755,2023962341.6261263,1543607815.236998,1411872335.625768,131735479.61123052,0.0,0.9999999999999997,2873.0,0.2873,0.0313,0.3376452620034287,0.1464555461962025,0.5026614553044568,0.257563306228647,0.21104919110268436,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268439,0.2188059322666762,0.2701337348185258,0.3383456930179943,0.4097690697926713,0.491517242175011,0.029794727211462667,0.03298960622701406,0.03348773814496838,0.035636740914409826,0.03727249084972873,0.0390179910249254,0.04131975954500912,0.04261375917780674,0.04310051960530357,0.04393897373740982,0.01985646129332231,0.04007017472974629,0.05983625409242054
baseline_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,30.0,0.38726325032356734,0.3184751107792234,0.08032324127052937,1550971319.3950417,499580820.75036275,2050552140.1454046,1550971319.3950417,1417408755.242412,133562564.15262984,0.0,1.0,2898.0,0.2898,0.0319,0.3406831797654437,0.1475033462998634,0.5030765359334604,0.2647473595138745,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21766504000132494,0.2680180221197756,0.3382266932291272,0.41095439009564944,0.4930522297813002,0.029837183387251522,0.03259164964503367,0.03375245670387113,0.03561334090479764,0.03675788900338682,0.0383668995256467,0.04185346867532445,0.04301316202759497,0.04251022834928748,0.04470741053527861,0.019703928368697596,0.04006706368226793,0.05999012520877095
