return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,universal_plus_safety_floor,flat,16.0,0.4299526618454719,0.3516818492062261,0.08993419206500737,1401422418.152314,268558286.1178576,1669980704.2701716,1401422418.152314,1243361380.3319585,158061037.82035545,0.0,1.0,3426.0,0.3426,0.0304,0.3362216164342777,0.2082731905881534,0.5190592010175672,0.16077711958646368,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.03335409572794276,0.035080178815935906,0.03583640038979304,0.03598925510562046,0.03806003589192569,0.03928642827094298,0.03950977006406022,0.04095926954727773,0.03989292811614175,0.041604004634192955,0.020143916057347746,0.04008776095124778,0.05955818680347409
baseline_return_heterogeneity,universal_plus_safety_floor,flat,17.0,0.4265046561137109,0.3482287479024757,0.08881037962134737,1405789997.461171,280038091.5000189,1685828088.96119,1405789997.461171,1252093132.1333673,153696865.3278038,0.0,1.0,3412.0,0.3412,0.027,0.33500185142805794,0.20825756714468846,0.5176237476098853,0.16603707596175424,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.30000000000000004,0.3,0.29999999999999993,0.29999999999999993,0.3,0.03356810171732897,0.03459309409255504,0.03544919053489292,0.036431158468484715,0.038099259818509576,0.039144093777700034,0.039406799612748275,0.041038361410835465,0.039281082313042545,0.04129763098263841,0.019725860630751057,0.04001323372416376,0.059743019381852065
baseline_return_heterogeneity,universal_plus_safety_floor,flat,18.0,0.42339249484460484,0.34502065071555293,0.08765611441488683,1398912670.0516112,293642017.3241025,1692554687.3757138,1398912670.0516112,1239541467.1421795,159371202.9094319,0.0,1.0,3487.0,0.3487,0.0304,0.33706836249446104,0.20869093706762265,0.5150058810895342,0.17341059615776808,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.033464348663867396,0.03426993494677096,0.03502822953655252,0.03642062872228869,0.03812983335838946,0.039628947013532305,0.039378706865674046,0.041220121908987425,0.039928950614310975,0.041553782118181344,0.01981296109231939,0.04005186934395992,0.059873256567916325
baseline_return_heterogeneity,universal_plus_safety_floor,flat,19.0,0.42059980426769306,0.3421106366461047,0.08664500030645152,1398094682.9652526,307691118.8236917,1705785801.7889447,1398094682.9652526,1237329484.6450605,160765198.3201921,0.0,1.0,3500.0,0.35,0.0308,0.3386876372761256,0.20958669743734681,0.5126196264750142,0.18030094248697145,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.3,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.032964542222929154,0.035173397027518746,0.034999961776579554,0.03632465208635949,0.038225873901689494,0.03879130248945949,0.03977954001254758,0.041345765058275134,0.039906532026943026,0.04169173650752533,0.020067014953545126,0.03988282661025823,0.06000350050140065
baseline_return_heterogeneity,universal_plus_safety_floor,flat,20.0,0.41811016284160374,0.33956304859836084,0.08579204801545279,1389405943.908329,324019373.15705186,1713425317.0653806,1389405943.908329,1227872953.8294232,161532990.07890552,0.0,1.0,3517.0,0.3517,0.0288,0.3367846842711555,0.2080580536030372,0.5151197336228095,0.18904379396700338,0.3,0.3,0.3,0.3,0.29999999999999993,0.29999999999999993,0.30000000000000004,0.3,0.3,0.29999999999999993,0.03277713328252642,0.03483176122382651,0.03543114278339013,0.035991728822986846,0.0379654722099915,0.03905648396617468,0.04020319950303134,0.04186277857373851,0.03978346117493015,0.04200181141684427,0.019879191313338724,0.04009661430716482,0.06010349926105553
baseline_return_heterogeneity,universal_plus_safety_floor,flat,21.0,0.41587241981462353,0.33721423451443905,0.08504930666145656,1392427188.267151,338273170.1997661,1730700358.4669175,1392427188.2671509,1230462559.0840688,161964629.18308204,0.0,0.9999999999999998,3467.0,0.3467,0.0302,0.33748918325973554,0.20848405517894109,0.5119295632881891,0.19537186622485164,0.29999999999999993,0.29999999999999993,0.30000000000000004,0.3,0.3,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.3,0.30000000000000004,0.03221583677069989,0.034440468487038474,0.0351638007327049,0.036017664147168255,0.03829782911058234,0.0392536386597411,0.039794166242669494,0.041612792733114336,0.03994152266747498,0.04220868313092767,0.02007838247452137,0.03980046185598327,0.060063991348324776
baseline_return_heterogeneity,universal_plus_safety_floor,flat,22.0,0.4138240470492647,0.33499639709707396,0.08425788619443722,1389473144.4987378,351803238.8668792,1741276383.365617,1389473144.4987378,1227191356.2791145,162281788.21962333,0.0,1.0,3476.0,0.3476,0.0306,0.33701895437217244,0.20802558455041242,0.5102347691856257,0.20195284580487588,0.3,0.29999999999999993,0.3,0.30000000000000004,0.30000000000000004,0.29999999999999993,0.3,0.3,0.3,0.30000000000000004,0.031219492141656112,0.03380776519978777,0.03470761641947515,0.035910104970934824,0.03852711423255717,0.0395335635763542,0.03989406240025383,0.04240386799033326,0.039148065678054005,0.04254482606161855,0.019796206871438862,0.03976960569800623,0.05994052431005219
baseline_return_heterogeneity,universal_plus_safety_floor,flat,23.0,0.41205510061028194,0.33306639473858807,0.08368458222852017,1399552160.4801836,372268346.5480355,1771820507.028219,1399552160.4801838,1239752790.6230412,159799369.85714266,0.0,1.0000000000000002,3500.0,0.35,0.0291,0.3377330184470049,0.20915439539905467,0.5139564106398227,0.21002738371367677,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.03222197978295846,0.03465847443455556,0.03431529802748566,0.03565096375506883,0.03808670397087991,0.03929264648408669,0.040582740984569314,0.04228650567405564,0.04041070868858465,0.04283912752738935,0.019917990238715752,0.04000519794605927,0.06049532325171473
baseline_return_heterogeneity,universal_plus_safety_floor,flat,24.0,0.41032281924496106,0.3311491852120955,0.0830557182331053,1399077975.1012535,385527763.60548913,1784605738.7067425,1399077975.1012535,1236956718.8051834,162121256.2960699,0.0,1.0,3513.0,0.3513,0.0302,0.3397879988150512,0.21024794480379794,0.5086873554691933,0.21595917374836063,0.3,0.3,0.29999999999999993,0.3,0.3,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.29999999999999993,0.03226831161433215,0.03412083896842984,0.03475330596991432,0.0363282099861771,0.037739204010809206,0.039900355843835535,0.040490173438241316,0.041433604568725114,0.040522372090777026,0.042471066269767446,0.02016643327593347,0.03997658617490042,0.060031715026579606
baseline_return_heterogeneity,universal_plus_safety_floor,flat,25.0,0.4088957932550741,0.3295453636649089,0.08252076978597006,1396799095.9390392,405079194.4227436,1801878290.3617828,1396799095.9390392,1234670606.110536,162128489.82850325,0.0,1.0,3493.0,0.3493,0.0316,0.33909190554257673,0.20961701125779308,0.5117414290825675,0.224722567399164,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.2999999999999999,0.30000000000000004,0.3,0.3,0.03132638396968816,0.033696602258495086,0.034680283904050986,0.03642008585425528,0.038059685833977175,0.03927092574218792,0.040895160429521356,0.04155623174476599,0.040905289011507986,0.04328251145553992,0.019891182125307973,0.04006449042928844,0.06026050274606121
baseline_return_heterogeneity,universal_plus_safety_floor,flat,26.0,0.40763576134335655,0.3280210259649566,0.08196595677051605,1392579827.332814,421352857.24566936,1813932684.578483,1392579827.332814,1227340807.63973,165239019.69308415,0.0,1.0,3491.0,0.3491,0.0337,0.34165633415926644,0.21083459311578978,0.5091662634839766,0.23221057330614778,0.3,0.3,0.3,0.30000000000000004,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.03096962623484458,0.03313614022847852,0.03443106271633328,0.036039942877993496,0.03806753269764884,0.039694798438715366,0.04120869427359204,0.041358876471245754,0.04134740271888989,0.04342238419730728,0.020056930133161857,0.03987119482247122,0.060285598576633265
baseline_return_heterogeneity,universal_plus_safety_floor,flat,27.0,0.4065353242774208,0.3266349020286122,0.08136736018846512,1402017510.8813357,440353238.44856906,1842370749.3299048,1402017510.8813362,1240272987.5045123,161744523.37682372,0.0,1.0000000000000004,3499.0,0.3499,0.0305,0.3406852676018981,0.2109512608637567,0.5099382953502356,0.2389280263931622,0.3,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.031072023652290923,0.03380925392127949,0.0343491409307129,0.03568268316749346,0.03788359446035346,0.03946241053509103,0.04136285273299223,0.041200792032147916,0.04186220920290141,0.04402012551388165,0.020012881738113355,0.040155631641689435,0.06015499499770216
baseline_return_heterogeneity,universal_plus_safety_floor,flat,28.0,0.4056340259091422,0.3254455149078323,0.0809855956426614,1399805304.2324736,460197347.60367525,1860002651.8361487,1399805304.2324736,1241662984.2897527,158142319.94272113,0.0,1.0,3526.0,0.3526,0.0268,0.3375573598418582,0.20939532107298664,0.5094342917569221,0.24733214625359526,0.30000000000000004,0.3,0.29999999999999993,0.3,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.030183120295313455,0.033318449650608414,0.034619719068337065,0.0360358008951973,0.03805161973368432,0.040085816565358534,0.040698188545572674,0.04147708972898934,0.04198018278697303,0.04400867209877296,0.020367462988909072,0.0399573941789051,0.05999234662693331
baseline_return_heterogeneity,universal_plus_safety_floor,flat,29.0,0.40498273649445227,0.3244535016655156,0.08071191072432529,1384074119.2396543,480117454.8731728,1864191574.1128273,1384074119.2396545,1219235954.2430494,164838164.99660546,0.0,1.0000000000000002,3566.0,0.3566,0.0313,0.3376452620034287,0.20808790230762053,0.5129807688356021,0.25746833133997177,0.3,0.29999999999999993,0.3,0.3,0.3,0.3,0.3,0.29999999999999993,0.3,0.30000000000000004,0.02997181630931631,0.032933231716818924,0.03414452989734232,0.035795936409201215,0.03810253975464751,0.03940509495528923,0.04113506949983056,0.041316257901095665,0.042345186542416216,0.04402264345208033,0.01985646129332231,0.04007017472974629,0.05983625409242054
baseline_return_heterogeneity,universal_plus_safety_floor,flat,30.0,0.4044632638912209,0.32361780969663984,0.08039147780775883,1386745444.2338223,499694576.27760756,1886440020.5114298,1386745444.2338223,1220332760.0403292,166412684.19349304,0.0,1.0,3553.0,0.3553,0.0319,0.3406831797654437,0.20999458621279143,0.5138740914880997,0.26479328455251955,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.03003663335047506,0.03284171775229974,0.033978973772576825,0.03555642436090494,0.03794130389061435,0.03946413679254472,0.04089911410770675,0.04153389963535482,0.04194556711186665,0.044805917983129114,0.019703928368697596,0.04006706368226793,0.05999012520877095
