return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,21.0,0.4096121202156586,0.3348988677494434,0.0849378794813994,1505139767.3849487,338722766.9180851,1843862534.3030338,1505139767.3849485,1505139767.3849485,0.0,0.0,0.9999999999999999,0.0,0.0,0.0302,0.33748918325973554,0.19660036071262255,0.5079096942213019,0.19558050390665654,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2615275614263868,0.272205779994619,0.2971570316987132,0.3555022850917348,0.43425774594256233,0.03237650978868612,0.034711699196076626,0.03489173801551228,0.03567971175615325,0.03777719969150617,0.03983193708051923,0.039116977421098466,0.04159988787793688,0.04100152891862756,0.041959212936004846,0.02007838247452137,0.03980046185598327,0.060063991348324776
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,22.0,0.4074326221822089,0.33251419151397593,0.08414489816295102,1499384057.8117685,352250561.7967628,1851634619.6085312,1499384057.8117685,1499384057.8117685,0.0,0.0,1.0,0.0,0.0,0.0306,0.33701895437217244,0.19663445907908872,0.5061751735646847,0.20215686336824337,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26155379090110037,0.2720775590853128,0.2972669995988961,0.35306203207637965,0.43389485425818664,0.03167992129358148,0.03384902437807879,0.03461289383401419,0.03595472781804311,0.037673345026453066,0.03910661032592963,0.03981735286102441,0.042248765030145845,0.0403872374639728,0.04236660063978155,0.019796206871438862,0.03976960569800623,0.05994052431005219
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,23.0,0.405545023691684,0.33040515103697765,0.08357118836397201,1515636236.1555905,372747419.7031292,1888383655.8587196,1515636236.1555905,1515636236.1555905,0.0,0.0,1.0,0.0,0.0,0.0291,0.3377330184470049,0.19632580885812345,0.5098899270617676,0.21024104077351113,0.26072959554879566,0.2607295955487956,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26184921080782064,0.27292477156561495,0.2981180009451712,0.3550075388933674,0.4355277932592677,0.032323009729872544,0.035193468577826854,0.03385460910439511,0.03570436085754086,0.037584958631210016,0.03906929165221277,0.03995688184838677,0.04288994912235637,0.04090027493320512,0.04286834487262763,0.019917990238715752,0.04000519794605927,0.06049532325171473
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,24.0,0.4037065486051459,0.3283616740745029,0.08294203454917722,1518065441.7065437,386001567.85214424,1904067009.5586882,1518065441.706544,1518065441.706544,0.0,0.0,1.0000000000000002,0.0,0.0,0.0302,0.3397879988150512,0.19734695451256434,0.5045406739721634,0.2161658918077602,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26147729020625715,0.2723664974491278,0.29876173164239095,0.3566790551696843,0.4360313926833031,0.032534321234894435,0.03463545576253827,0.03439674631363448,0.03600121252990369,0.03745340200382135,0.03924658161130887,0.04036065775729227,0.04184453841145202,0.041138360314702825,0.04241616682146083,0.02016643327593347,0.03997658617490042,0.060031715026579606
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,25.0,0.4021809783942445,0.3265803214424457,0.08240054769287863,1513645356.6888099,405641123.6817378,1919286480.3705478,1513645356.6888099,1513645356.6888099,0.0,0.0,1.0,0.0,0.0,0.0316,0.33909190554257673,0.19720408535087786,0.5075333782193994,0.22496367545709106,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2615412628037729,0.2724748358095716,0.29858307771018433,0.35619107858499055,0.43535581257203926,0.031292019922383695,0.034468273514358404,0.034183586753475464,0.035951387300874896,0.03740483309236124,0.0390452320311724,0.04121266747159443,0.04183202926707153,0.04159447646499132,0.04310865438570647,0.019891182125307973,0.04006449042928844,0.06026050274606121
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,26.0,0.40081951220729906,0.3249499341260941,0.08184132082003366,1509572611.9732563,421850167.7055714,1931422779.6788278,1509572611.973256,1509572611.973256,0.0,0.0,0.9999999999999999,0.0,0.0,0.0337,0.34165633415926644,0.19884903146683186,0.504870902458999,0.23241959802924508,0.2607295955487957,0.26072959554879566,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2613459732051797,0.27196584863428785,0.2978065429292351,0.35525402188327737,0.4358131642199728,0.03135033086046795,0.03356216318347171,0.03413709089005715,0.03535009065267572,0.037907635671830336,0.03883972597037769,0.041303614947791126,0.04173930994311842,0.042044582368307874,0.043441916366951085,0.020056930133161857,0.03987119482247122,0.060285598576633265
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,27.0,0.3996211834018497,0.32345747387170504,0.08124257968444577,1522683522.8466122,440893441.59951144,1963576964.4461236,1522683522.846612,1522683522.846612,0.0,0.0,0.9999999999999999,0.0,0.0,0.0305,0.3406852676018981,0.19768544818760825,0.5055786782548828,0.2391507394012237,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26176670764355553,0.27253469431746874,0.2981712976065561,0.3566005729165311,0.4367773661397847,0.031029918086239117,0.03432266373366528,0.03459523894235346,0.03527899579221223,0.0371922966180766,0.038878042521931874,0.0414102831893958,0.04151369991573007,0.04228943681860707,0.04419451053093299,0.020012881738113355,0.040155631641689435,0.06015499499770216
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,28.0,0.39862919247441453,0.3221452792454861,0.08085351860617165,1517405560.8472314,460873228.9714273,1978278789.8186588,1517405560.8472314,1517405560.8472314,0.0,0.0,1.0,0.0,0.0,0.0268,0.3375573598418582,0.19592642471690236,0.5050856480206101,0.24760560259877437,0.26072959554879577,0.2607295955487957,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26141659196675754,0.272537817470671,0.2985712944915298,0.3561766848345725,0.43568321631615187,0.030199696330352153,0.03389434903984192,0.034397786817818944,0.03540294124823258,0.038145945168042115,0.03904745988069072,0.040850929523160585,0.042030601468519335,0.0423673113344311,0.04412163855771765,0.020367462988909072,0.0399573941789051,0.05999234662693331
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,29.0,0.3979240103535373,0.3210311646550955,0.08057216150004591,1493051650.8168843,480923221.24063206,1973974872.0575163,1493051650.8168845,1493051650.8168845,0.0,0.0,1.0000000000000002,0.0,0.0,0.0313,0.3376452620034287,0.1972644375455448,0.5086951833607354,0.2577902931583478,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.2615633619858725,0.27206877186257733,0.29680516153695674,0.353685851660375,0.4333030860438822,0.030096552407232205,0.0336857703501513,0.033759884010200254,0.03549481305991688,0.03757106254809125,0.038926523960692426,0.04131004166043446,0.041626935536954256,0.04275167951572611,0.04394904338863914,0.01985646129332231,0.04007017472974629,0.05983625409242054
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,30.0,0.3973373975898393,0.32006455666669303,0.08023854323897796,1500043511.9655395,500276633.5619738,2000320145.5275128,1500043511.9655397,1500043511.9655397,0.0,0.0,1.0000000000000002,0.0,0.0,0.0319,0.3406831797654437,0.19866966951014087,0.509307095413587,0.2650189573352834,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26132491385755807,0.2716014258872668,0.29646466027463925,0.3547364764743784,0.4347834300559057,0.030231907823470655,0.03298365139863139,0.034332742362694436,0.03540631310972023,0.036988060787013714,0.03864471862492445,0.041092127170630204,0.042324310978708764,0.042290260269761765,0.04470959623191735,0.019703928368697596,0.04006706368226793,0.05999012520877095
