return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
low_return_heterogeneity,lump_sum_only,flat,11.0,0.45319323722493365,0.3721187712043156,0.09610695072394516,1392220173.0771203,210162613.03631178,1602382786.1134322,1392220173.0771203,1392220173.0771203,0.0,0.0,1.0,0.0,0.0,0.0311,0.3359451572077303,0.2351616100454108,0.4677249544030877,0.1311563097517165,0.3,0.30000000000000004,0.3,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.29999999999999993,0.03944973944453214,0.039510345838118764,0.03919842842806675,0.03910916592138577,0.0393068786801866,0.03959016059184893,0.03957734465406552,0.039791281430728985,0.03918806093840316,0.03959855013250347,0.03482258639850577,0.04004485659842958,0.044866990158306426
low_return_heterogeneity,lump_sum_only,flat,12.0,0.4473745244571692,0.36659307774584193,0.09424608028757232,1398210759.9962776,221850103.27466667,1620060863.270944,1398210759.9962778,1398210759.9962778,0.0,0.0,1.0000000000000002,0.0,0.0,0.0298,0.3369093049994818,0.23583651349963697,0.4621497323661612,0.13693936339326518,0.3,0.29999999999999993,0.3,0.30000000000000004,0.30000000000000004,0.3,0.30000000000000004,0.29999999999999993,0.3,0.30000000000000004,0.039314521829388195,0.03936578287827361,0.03937157266242195,0.03961814947163555,0.039405053016723486,0.03954896484467891,0.039515335356619274,0.03975533571012421,0.03972546750811455,0.03970309580068736,0.035077927813226634,0.03996927546585292,0.04517432998611827
low_return_heterogeneity,lump_sum_only,flat,13.0,0.4420320979078325,0.3614614948104392,0.09248843883300552,1401157195.9423795,232588022.99127296,1633745218.9336522,1401157195.9423792,1401157195.9423792,0.0,0.0,0.9999999999999998,0.0,0.0,0.0281,0.3366408013888802,0.23564856097221631,0.45594901180727465,0.14236492954702168,0.3,0.30000000000000004,0.29999999999999993,0.29999999999999993,0.3,0.3,0.30000000000000004,0.29999999999999993,0.3,0.30000000000000004,0.0392592039616757,0.03925127289120813,0.039455980679902504,0.03928884272298035,0.039432570493759554,0.03957403006162229,0.03978122700776556,0.03971671755609216,0.039314349010330554,0.039634602309267505,0.03505458266014472,0.03995929872352234,0.04492605625354457
low_return_heterogeneity,lump_sum_only,flat,14.0,0.4371504855167454,0.35673742020663773,0.09089784156980528,1397590488.8787243,244917056.80401534,1642507545.6827397,1397590488.878724,1397590488.878724,0.0,0.0,0.9999999999999998,0.0,0.0,0.0306,0.33847730283842337,0.2369341119868964,0.45258908312610924,0.14911167832852232,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.03922807329671745,0.039251919381015354,0.039439593580931326,0.03944187720493729,0.03947312143950211,0.03946272264225745,0.03967380929872787,0.03957413705265326,0.039481395945537366,0.03977836166829261,0.03498509372154245,0.03996580434714916,0.04506317674464183
low_return_heterogeneity,lump_sum_only,flat,15.0,0.4326065973736879,0.35224413157582335,0.08935471134021163,1396784971.0643706,254977069.96782142,1651762041.0321922,1396784971.0643709,1396784971.0643709,0.0,0.0,1.0000000000000002,0.0,0.0,0.029,0.3364401604962379,0.2355081123473668,0.4453571246344108,0.15436670878360018,0.3,0.29999999999999993,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.30000000000000004,0.039204677226141925,0.038999983886591136,0.039211580057881404,0.03952753876819376,0.03916707554834904,0.03950834664878368,0.039170470775826575,0.03962323366633648,0.03978912143591497,0.03930392110488218,0.03487166745644878,0.0398341412198718,0.04491274890224915
low_return_heterogeneity,lump_sum_only,flat,16.0,0.4285252159254256,0.3481549496914126,0.08792560869624647,1401422418.152314,269264665.5382159,1670687083.6905298,1401422418.1523132,1401422418.1523132,0.0,0.0,0.9999999999999994,0.0,0.0,0.0304,0.3362216164342777,0.23535513150399456,0.4435648568681567,0.1611700169150845,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.03908946121450036,0.0392828307944403,0.03924320757075647,0.039222630409118865,0.03945686232070362,0.03962996847187142,0.039394042053096635,0.03972333959631146,0.03997200644695948,0.03987683440415816,0.035071958028673876,0.0400438804756239,0.04477909340173705
low_return_heterogeneity,lump_sum_only,flat,17.0,0.42465446363908166,0.344299817026565,0.08660264336621136,1405789997.461171,280970150.7001932,1686760148.161364,1405789997.4611707,1405789997.4611707,0.0,0.0,0.9999999999999998,0.0,0.0,0.027,0.33500185142805794,0.23450129599964087,0.43863839124650683,0.16657386114229808,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.30000000000000004,0.3,0.29999999999999993,0.29999999999999993,0.3,0.03928157485740094,0.038900949205493925,0.039464703175112706,0.03946955963325145,0.039339170716846054,0.039441375289905586,0.03943519428585192,0.03974686909648281,0.0395676590094549,0.039612331094567674,0.03486293031537553,0.04000661686208188,0.044871509690926036
low_return_heterogeneity,lump_sum_only,flat,18.0,0.42105788693523905,0.3407317749023255,0.08532524563020968,1398912670.0516112,293871655.95876294,1692784326.010374,1398912670.0516112,1398912670.0516112,0.0,0.0,1.0,0.0,0.0,0.0304,0.33706836249446104,0.23594785374612282,0.4343036899623778,0.1736025383997807,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.039280525248666466,0.03900966824718848,0.039309772723183076,0.039271793515000854,0.03960302278996659,0.03952677629196149,0.03953987355956836,0.039643658745078345,0.03981677593079637,0.03961487482286753,0.0349064805461597,0.04002593467197996,0.04493662828395816
low_return_heterogeneity,lump_sum_only,flat,19.0,0.41776471221127887,0.33740186110637743,0.08415133463079388,1398094682.9652526,307200813.060765,1705295496.0260177,1398094682.9652529,1398094682.9652529,0.0,0.0,1.0000000000000002,0.0,0.0,0.0308,0.3386876372761256,0.2370813460932879,0.4304842054812221,0.1801452087199309,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.3,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.03941145093494569,0.03925679289945636,0.03923740302975611,0.039240176457787455,0.039476464087708434,0.03967315408187017,0.03936057749184712,0.03973891047932691,0.03970557866020478,0.03960614343201048,0.03503350747677257,0.03994141330512911,0.04500175025070033
low_return_heterogeneity,lump_sum_only,flat,20.0,0.4146783346763927,0.33434679505191317,0.08308636911590832,1389405943.908329,321625500.9564793,1711031444.8648083,1389405943.9083288,1389405943.9083288,0.0,0.0,0.9999999999999998,0.0,0.0,0.0288,0.3367846842711555,0.2357492789898088,0.4284111391994505,0.1879717067279798,0.3,0.3,0.3,0.3,0.29999999999999993,0.29999999999999993,0.30000000000000004,0.3,0.3,0.29999999999999993,0.03917604489613112,0.039301863516458924,0.03943935522675422,0.0395199525653511,0.03928299558041143,0.03946068393594573,0.0396239777654245,0.03988743919710867,0.0396757131204481,0.039689460674686386,0.03493959565666937,0.0400483071535824,0.04505174963052776
